device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
tablet,Samsung,Firefox,739,148088,2022-02-04 15:00:00,en,Japan,Referral,Social,purchase,326,767256,363,151.0,2,4,82.28354385994241,2024-04-11,01
mobile,Apple,Chrome,962,134013,2022-02-04 16:00:00,en,Japan,Google,Social,purchase,159,454804,8347,218.0,6,3,159.54245966718275,2024-04-12,01
desktop,Apple,Firefox,473,385933,2022-02-04 17:00:00,en,Taiwan,Direct,CPC,add_to_cart,462,403685,5313,32.0,2,1,472.9895140807764,2024-04-13,01
desktop,Xiaomi,Chrome,140,482909,2022-02-04 18:00:00,jp,Japan,Direct,CPC,add_to_cart,921,514307,2986,221.0,8,2,201.95200311756616,2024-04-14,01
mobile,Apple,Safari,699,852493,2022-02-04 19:00:00,fr,Taiwan,Google,Social,add_to_cart,915,968936,8664,337.0,2,2,333.6351360769319,2024-04-15,01
tablet,Apple,Firefox,197,172801,2022-02-04 20:00:00,en,Taiwan,Facebook,Organic,page_view,799,684316,5905,251.0,9,2,385.02215290585474,2024-04-16,01
tablet,Xiaomi,Safari,481,115755,2022-02-04 21:00:00,jp,Japan,Google,CPC,page_view,818,696836,6299,198.0,9,2,114.44117714451252,2024-04-17,01
tablet,Oppo,Chrome,399,184989,2022-02-04 22:00:00,en,France,Google,Social,page_view,97,157576,9886,184.0,8,1,495.6142807829176,2024-04-18,01
mobile,Samsung,Edge,205,345130,2022-02-04 23:00:00,zh,Japan,Facebook,Social,page_view,540,202579,2634,393.0,1,4,444.6252059989477,2024-04-19,01
tablet,Oppo,Firefox,290,154155,2022-02-05 00:00:00,en,Taiwan,Facebook,Social,page_view,899,351044,7694,361.0,5,4,151.66653427396278,2024-04-20,01
desktop,Apple,Edge,984,905285,2022-02-05 01:00:00,fr,Japan,Facebook,Organic,add_to_cart,86,992573,5682,69.0,4,1,394.7456932702153,2024-04-21,01
desktop,Other,Chrome,256,155958,2022-02-05 02:00:00,zh,USA,Google,CPC,purchase,925,191152,8890,131.0,5,1,80.02575604882472,2024-04-22,01
desktop,Apple,Safari,276,987837,2022-02-05 03:00:00,en,USA,Google,Organic,page_view,753,310430,1362,295.0,2,4,428.2406170796821,2024-04-23,01
desktop,Samsung,Edge,616,112342,2022-02-05 04:00:00,fr,Taiwan,Google,CPC,purchase,762,248665,1163,93.0,2,4,477.13739378812096,2024-04-24,01
tablet,Oppo,Safari,505,240977,2022-02-05 05:00:00,fr,Japan,Google,Organic,page_view,695,566012,8967,17.0,9,4,112.15035995544385,2024-04-25,01
desktop,Other,Edge,545,152000,2022-02-05 06:00:00,zh,USA,Direct,CPC,add_to_cart,915,863647,2951,443.0,6,1,345.0884177907225,2024-04-26,01
mobile,Apple,Edge,480,567791,2022-02-05 07:00:00,jp,Japan,Direct,Organic,page_view,491,542363,1557,448.0,6,2,148.14630691371545,2024-04-27,01
tablet,Oppo,Safari,710,408451,2022-02-05 08:00:00,fr,Taiwan,Referral,Social,add_to_cart,338,798598,7737,31.0,6,4,322.1158413968584,2024-04-28,01
desktop,Apple,Chrome,855,217147,2022-02-05 09:00:00,jp,Taiwan,Facebook,CPC,page_view,823,572953,2311,400.0,2,4,191.7287666151538,2024-04-29,01
desktop,Oppo,Chrome,914,611852,2022-02-05 10:00:00,jp,Japan,Facebook,Organic,add_to_cart,978,341228,290,61.0,4,1,250.49058594267123,2024-04-30,01
desktop,Other,Safari,137,936802,2022-02-05 11:00:00,fr,France,Google,Organic,add_to_cart,124,551731,4105,447.0,7,3,259.78325430380255,2024-05-01,01
mobile,Samsung,Firefox,431,904486,2022-02-05 12:00:00,fr,Japan,Direct,CPC,purchase,418,908572,4412,306.0,2,2,39.21853453974327,2024-05-02,01
tablet,Samsung,Firefox,275,258244,2022-02-05 13:00:00,zh,Japan,Facebook,CPC,add_to_cart,673,900439,7709,458.0,9,4,213.10774998439592,2024-05-03,01
mobile,Apple,Edge,527,255277,2022-02-05 14:00:00,jp,France,Direct,Organic,page_view,162,428247,658,119.0,8,3,305.85665842511423,2024-05-04,01
mobile,Xiaomi,Edge,711,644356,2022-02-05 15:00:00,jp,USA,Direct,Social,add_to_cart,691,737645,7483,399.0,3,4,489.66733061205485,2024-05-05,01
desktop,Apple,Edge,773,866101,2022-02-05 16:00:00,jp,France,Facebook,Social,add_to_cart,378,804644,2571,406.0,6,4,107.53391798973904,2024-05-06,01
tablet,Oppo,Edge,363,297193,2022-02-05 17:00:00,zh,Japan,Direct,Social,add_to_cart,599,707264,5483,250.0,2,3,404.5757241483308,2024-05-07,01
mobile,Other,Chrome,950,442481,2022-02-05 18:00:00,fr,Japan,Facebook,Social,add_to_cart,648,228123,4235,488.0,1,2,487.131161671961,2024-05-08,01
tablet,Oppo,Safari,336,623534,2022-02-05 19:00:00,fr,Japan,Referral,Social,add_to_cart,711,856981,970,289.0,1,4,19.56659657894125,2024-05-09,01
mobile,Apple,Safari,868,706470,2022-02-05 20:00:00,zh,Japan,Direct,CPC,page_view,793,897009,9976,92.0,9,4,387.64200299222546,2024-05-10,01
desktop,Xiaomi,Edge,551,851084,2022-02-05 21:00:00,en,France,Direct,CPC,purchase,10,815601,5202,178.0,9,3,202.9769172728535,2024-05-11,01
mobile,Other,Safari,297,476507,2022-02-05 22:00:00,fr,USA,Referral,CPC,page_view,833,707549,5963,121.0,2,4,115.67430061697526,2024-05-12,01
mobile,Samsung,Chrome,814,174105,2022-02-05 23:00:00,zh,Taiwan,Direct,CPC,purchase,504,441137,1580,,9,1,42.376239796069235,2024-05-13,01
mobile,Oppo,Chrome,821,153695,2022-02-06 00:00:00,fr,Japan,Referral,CPC,add_to_cart,176,608151,3672,397.0,3,4,36.201713508152096,2024-05-14,01
tablet,Samsung,Firefox,17,312534,2022-02-06 01:00:00,en,Japan,Referral,Organic,page_view,774,230659,9626,420.0,4,2,297.2723009713788,2024-05-15,01
tablet,Apple,Edge,259,443833,2022-02-06 02:00:00,fr,Japan,Referral,CPC,add_to_cart,985,728149,1241,3.0,2,4,346.1944898898439,2024-05-16,01
tablet,Oppo,Firefox,938,554207,2022-02-06 03:00:00,jp,Japan,Google,CPC,add_to_cart,197,827673,7159,420.0,7,4,212.4461628283461,2024-05-17,01
tablet,Apple,Chrome,48,288009,2022-02-06 04:00:00,fr,Japan,Google,Organic,page_view,431,937539,4136,237.0,9,3,73.73091675803342,2024-05-18,01
desktop,Samsung,Edge,643,129882,2022-02-06 05:00:00,en,Taiwan,Facebook,Organic,add_to_cart,202,165397,265,237.0,4,2,55.672561317764654,2024-05-19,01
desktop,Other,Edge,878,683069,2022-02-06 06:00:00,en,France,Google,CPC,purchase,312,420916,862,271.0,4,2,188.26534989719266,2024-05-20,01
desktop,Other,Chrome,527,713273,2022-02-06 07:00:00,fr,Taiwan,Direct,Social,add_to_cart,904,679614,3890,133.0,4,1,436.6700546095416,2024-05-21,01
mobile,Oppo,Safari,852,325968,2022-02-06 08:00:00,zh,Japan,Direct,CPC,add_to_cart,280,434237,2019,310.0,2,4,192.10044855259895,2024-05-22,01
mobile,Other,Chrome,732,319437,2022-02-06 09:00:00,en,Taiwan,Google,Social,page_view,405,985337,3064,141.0,7,3,471.85478692578613,2024-05-23,01
tablet,Xiaomi,Chrome,928,899605,2022-02-06 10:00:00,jp,Japan,Direct,CPC,purchase,148,846870,6198,113.0,3,3,136.39384410690695,2024-05-24,01
tablet,Oppo,Firefox,141,977650,2022-02-06 11:00:00,fr,Taiwan,Referral,Organic,page_view,706,395225,6756,399.0,1,3,142.0956819404608,2024-05-25,01
tablet,Other,Firefox,714,140027,2022-02-06 12:00:00,zh,France,Direct,Organic,page_view,90,400075,8706,2.0,8,2,347.60466884818777,2024-05-26,01
mobile,Xiaomi,Chrome,480,233276,2022-02-06 13:00:00,jp,Japan,Facebook,CPC,purchase,511,651348,7898,312.0,8,2,92.54411233708637,2024-05-27,01
tablet,Xiaomi,Firefox,711,701854,2022-02-06 14:00:00,en,Japan,Referral,CPC,page_view,145,104355,402,139.0,3,3,8.721951157873836,2024-05-28,01
tablet,Apple,Chrome,694,113751,2022-02-06 15:00:00,en,Taiwan,Google,Social,purchase,854,690032,7024,138.0,2,3,68.57721456612528,2024-05-29,01
tablet,Xiaomi,Edge,736,827286,2022-02-06 16:00:00,fr,France,Google,Organic,purchase,91,358172,3622,280.0,8,2,21.212058396834312,2024-05-30,01
tablet,Apple,Safari,426,968203,2022-02-06 17:00:00,fr,Taiwan,Referral,Social,purchase,975,510051,3498,171.0,3,1,10.712191446838613,2024-05-31,01
mobile,Oppo,Chrome,832,425841,2022-02-06 18:00:00,en,USA,Direct,CPC,page_view,862,899085,8223,322.0,1,3,39.67652728800598,2024-06-01,01
tablet,Apple,Firefox,960,368991,2022-02-06 19:00:00,zh,France,Referral,Organic,purchase,418,515667,7882,126.0,8,2,62.07429586491413,2024-06-02,01
tablet,Oppo,Safari,768,979893,2022-02-06 20:00:00,fr,France,Referral,Organic,add_to_cart,414,466218,8827,364.0,5,4,496.0682708748394,2024-06-03,01
mobile,Xiaomi,Firefox,958,386532,2022-02-06 21:00:00,zh,France,Direct,Organic,page_view,250,641086,7024,282.0,8,4,27.16119466653521,2024-06-04,01
tablet,Oppo,Firefox,575,664039,2022-02-06 22:00:00,en,France,Google,Organic,purchase,355,276188,7333,158.0,8,2,305.4886270223958,2024-06-05,01
desktop,Apple,Firefox,155,488740,2022-02-06 23:00:00,fr,Taiwan,Referral,Organic,purchase,508,943650,9716,41.0,6,4,132.54594731484303,2024-06-06,01
desktop,Xiaomi,Chrome,188,914390,2022-02-07 00:00:00,zh,Taiwan,Facebook,Organic,purchase,287,931341,1608,325.0,9,4,76.92864533701565,2024-06-07,01
mobile,Samsung,Edge,100,452260,2022-02-07 01:00:00,zh,Japan,Facebook,Social,page_view,367,943817,8187,271.0,2,2,498.5928978743907,2024-06-08,01
desktop,Samsung,Firefox,791,296310,2022-02-07 02:00:00,en,Japan,Referral,Social,purchase,40,296141,4301,235.0,3,1,118.65192644326898,2024-06-09,01
tablet,Other,Edge,166,970060,2022-02-07 03:00:00,jp,USA,Facebook,Social,page_view,898,457462,6885,303.0,2,3,283.2786702212783,2024-06-10,01
tablet,Other,Safari,595,750192,2022-02-07 04:00:00,en,Japan,Referral,CPC,page_view,96,335380,3025,299.0,6,3,262.951297942287,2024-06-11,01
mobile,Xiaomi,Edge,675,566262,2022-02-07 05:00:00,en,USA,Referral,CPC,purchase,802,879202,8491,295.0,2,3,289.76658560400415,2024-06-12,01
tablet,Apple,Chrome,504,638995,2022-02-07 06:00:00,jp,Taiwan,Direct,CPC,add_to_cart,652,290758,8166,424.0,5,2,207.55950017245038,2024-06-13,01
tablet,Other,Chrome,945,873071,2022-02-07 07:00:00,jp,Taiwan,Referral,CPC,page_view,178,274021,6217,51.0,2,1,8.45632912328421,2024-06-14,01
mobile,Xiaomi,Chrome,855,473711,2022-02-07 08:00:00,jp,Taiwan,Referral,Social,add_to_cart,176,784217,6828,147.0,6,1,249.9086470865898,2024-06-15,01
tablet,Oppo,Firefox,996,936232,2022-02-07 09:00:00,fr,Taiwan,Referral,Social,page_view,606,663329,9912,375.0,3,3,23.433897626324356,2024-06-16,01
desktop,Apple,Chrome,322,204583,2022-02-07 10:00:00,fr,Taiwan,Google,CPC,add_to_cart,484,938542,4997,489.0,3,1,90.77397231020872,2024-06-17,01
tablet,Samsung,Chrome,264,923493,2022-02-07 11:00:00,zh,Taiwan,Google,Social,page_view,219,688936,9114,412.0,7,2,348.46740905269303,2024-06-18,01
desktop,Oppo,Edge,142,599465,2022-02-07 12:00:00,zh,Taiwan,Referral,Social,purchase,525,762454,820,33.0,4,2,226.05182126164203,2024-06-19,01
desktop,Samsung,Safari,92,242201,2022-02-07 13:00:00,zh,USA,Google,CPC,purchase,998,844019,1636,127.0,3,2,454.3746494148715,2024-06-20,01
desktop,Samsung,Firefox,997,759249,2022-02-07 14:00:00,zh,Taiwan,Direct,Organic,page_view,340,680221,5872,414.0,4,2,444.8461296005771,2024-06-21,01
tablet,Apple,Safari,101,794712,2022-02-07 15:00:00,en,France,Referral,Social,purchase,561,145673,2838,397.0,7,3,9.073831223278976,2024-06-22,01
desktop,Oppo,Edge,965,572994,2022-02-07 16:00:00,en,USA,Google,Social,page_view,253,747262,2662,260.0,9,3,217.91961159270193,2024-06-23,01
desktop,Other,Edge,702,576061,2022-02-07 17:00:00,fr,Japan,Direct,Organic,page_view,918,370318,6736,459.0,9,3,226.7619859085644,2024-06-24,01
desktop,Apple,Firefox,933,151915,2022-02-07 18:00:00,en,Taiwan,Google,CPC,purchase,781,388966,1420,212.0,2,2,313.8466567843831,2024-06-25,01
desktop,Xiaomi,Firefox,381,855886,2022-02-07 19:00:00,en,France,Direct,Organic,add_to_cart,154,559610,3726,455.0,6,4,465.5805340418346,2024-06-26,01
mobile,Apple,Chrome,346,187902,2022-02-07 20:00:00,jp,Japan,Direct,CPC,purchase,541,581124,4184,348.0,1,4,372.1127890161215,2024-06-27,01
tablet,Xiaomi,Safari,531,512491,2022-02-07 21:00:00,jp,Japan,Google,Organic,page_view,933,954768,6254,216.0,1,2,311.74994253572225,2024-06-28,01
desktop,Xiaomi,Safari,681,719739,2022-02-07 22:00:00,en,Taiwan,Direct,CPC,page_view,916,655465,2781,308.0,5,1,45.602855954889016,2024-06-29,01
tablet,Xiaomi,Edge,953,257709,2022-02-07 23:00:00,fr,Taiwan,Google,CPC,purchase,758,981471,4635,322.0,6,1,123.98192451461803,2024-06-30,01
desktop,Oppo,Safari,666,743768,2022-02-08 00:00:00,fr,USA,Referral,Social,add_to_cart,592,482558,2654,154.0,4,3,260.15367506990776,2024-07-01,01
desktop,Apple,Safari,85,342345,2022-02-08 01:00:00,en,France,Facebook,Organic,add_to_cart,67,355290,582,438.0,1,1,325.37500158343227,2024-07-02,01
tablet,Other,Chrome,748,334434,2022-02-08 02:00:00,en,Taiwan,Direct,Organic,add_to_cart,8,374692,662,273.0,4,1,384.81647834218427,2024-07-03,01
desktop,Apple,Chrome,201,651749,2022-02-08 03:00:00,en,Japan,Referral,Organic,add_to_cart,560,863252,8445,246.0,7,1,337.53837420543164,2024-07-04,01
desktop,Samsung,Safari,884,244903,2022-02-08 04:00:00,zh,Japan,Referral,Social,page_view,578,123920,6013,261.0,2,2,271.25636859283,2024-07-05,01
desktop,Samsung,Safari,579,740816,2022-02-08 05:00:00,en,France,Referral,Organic,page_view,530,943758,8723,489.0,1,3,275.29271227804077,2024-07-06,01
mobile,Oppo,Firefox,811,715178,2022-02-08 06:00:00,fr,Japan,Facebook,CPC,add_to_cart,903,888380,9193,478.0,1,3,347.94018367240807,2024-07-07,01
desktop,Xiaomi,Firefox,682,721739,2022-02-08 07:00:00,jp,USA,Google,Social,page_view,890,164427,9528,145.0,4,2,333.10253729785467,2024-07-08,01
tablet,Xiaomi,Chrome,431,818949,2022-02-08 08:00:00,en,Japan,Direct,CPC,purchase,460,545394,8848,481.0,9,3,34.41106816594794,2024-07-09,01
tablet,Apple,Safari,378,204621,2022-02-08 09:00:00,fr,Taiwan,Google,Organic,add_to_cart,602,389854,6012,110.0,3,2,176.97371228210156,2024-07-10,01
tablet,Other,Safari,747,143487,2022-02-08 10:00:00,zh,Japan,Referral,Social,purchase,660,842863,8938,365.0,1,3,219.81034134395554,2024-07-11,01
tablet,Oppo,Chrome,927,542182,2022-02-08 11:00:00,fr,France,Direct,CPC,add_to_cart,571,686547,931,480.0,6,4,151.14357838246022,2024-07-12,01
mobile,Other,Safari,701,831114,2022-02-08 12:00:00,fr,Japan,Facebook,Organic,add_to_cart,176,586150,4681,159.0,9,4,349.0411509694426,2024-07-13,01
mobile,Xiaomi,Firefox,569,483772,2022-02-08 13:00:00,jp,USA,Google,Organic,purchase,442,475422,437,304.0,7,1,277.0159509180052,2024-07-14,01
mobile,Apple,Chrome,949,625693,2022-02-08 14:00:00,jp,France,Google,Social,page_view,118,814668,6584,197.0,4,3,421.35470183970807,2024-07-15,01
tablet,Xiaomi,Edge,32,664358,2022-02-08 15:00:00,en,Japan,Google,CPC,purchase,505,909768,6922,197.0,6,4,93.85016365639332,2024-07-16,01
tablet,Apple,Chrome,940,104132,2022-02-08 16:00:00,fr,France,Referral,Social,page_view,530,311967,5829,318.0,9,1,80.2239569472895,2024-07-17,01
desktop,Other,Safari,309,139854,2022-02-08 17:00:00,zh,USA,Referral,Social,page_view,570,764142,4006,372.0,5,1,200.9486233983757,2024-07-18,01
desktop,Apple,Chrome,957,946098,2022-02-08 18:00:00,zh,Japan,Google,Organic,purchase,250,312997,6986,257.0,1,4,45.452357387843676,2024-07-19,01
desktop,Xiaomi,Edge,148,866063,2022-02-08 19:00:00,fr,Taiwan,Referral,Social,page_view,77,504981,4735,90.0,5,1,124.5509316446557,2024-07-20,01
desktop,Apple,Safari,58,969886,2022-02-08 20:00:00,zh,Japan,Referral,Social,page_view,41,415462,5835,22.0,6,3,441.4603758164476,2024-07-21,01
tablet,Samsung,Chrome,137,916110,2022-02-08 21:00:00,fr,Japan,Direct,Social,page_view,193,219669,1050,499.0,2,4,417.3468559670457,2024-07-22,01
mobile,Apple,Chrome,287,182142,2022-02-08 22:00:00,fr,USA,Facebook,Social,purchase,187,582301,5488,197.0,9,4,465.4157688028707,2024-07-23,01
tablet,Apple,Firefox,348,600035,2022-02-08 23:00:00,en,USA,Facebook,Organic,page_view,330,623537,9607,409.0,3,2,326.85576924042476,2024-07-24,01
mobile,Samsung,Edge,466,209600,2022-02-09 00:00:00,zh,Japan,Referral,Organic,purchase,420,556576,1708,107.0,1,4,332.99595859586117,2024-07-25,01
desktop,Oppo,Edge,847,331821,2022-02-09 01:00:00,en,Japan,Google,Organic,add_to_cart,101,691111,1994,445.0,5,3,422.591039959672,2024-07-26,01
tablet,Other,Edge,702,575400,2022-02-09 02:00:00,zh,Japan,Direct,Social,purchase,893,240472,8524,39.0,8,1,325.36294766085786,2024-07-27,01
mobile,Other,Chrome,510,155850,2022-02-09 03:00:00,jp,USA,Facebook,Organic,add_to_cart,598,522855,1303,477.0,3,1,356.57107852391874,2024-07-28,01
tablet,Other,Safari,527,378621,2022-02-09 04:00:00,fr,Japan,Facebook,Organic,purchase,861,792773,3647,325.0,7,4,482.3671335312018,2024-07-29,01
desktop,Oppo,Safari,627,611712,2022-02-09 05:00:00,jp,USA,Direct,CPC,page_view,130,527685,1691,258.0,2,1,426.3014809747642,2024-07-30,01
desktop,Oppo,Edge,746,160961,2022-02-09 06:00:00,zh,Japan,Direct,Organic,add_to_cart,450,662639,2166,383.0,8,4,106.89704938746392,2024-07-31,01
tablet,Apple,Edge,708,384753,2022-02-09 07:00:00,fr,France,Facebook,CPC,purchase,231,260259,95,413.0,6,1,291.8677951023298,2024-08-01,01
desktop,Oppo,Safari,943,522926,2022-02-09 08:00:00,zh,Taiwan,Direct,CPC,add_to_cart,631,773713,9221,141.0,9,4,409.3914592086454,2024-08-02,01
desktop,Apple,Edge,491,781811,2022-02-09 09:00:00,en,USA,Direct,Social,page_view,131,723472,4118,25.0,6,4,166.81176840152455,2024-08-03,01
desktop,Other,Firefox,929,651989,2022-02-09 10:00:00,zh,USA,Facebook,Organic,page_view,102,201621,5434,8.0,1,4,435.3097895925893,2024-08-04,01
tablet,Oppo,Firefox,908,213331,2022-02-09 11:00:00,fr,USA,Google,Organic,purchase,971,349308,5642,330.0,6,4,433.5113121411996,2024-08-05,01
tablet,Samsung,Firefox,602,685851,2022-02-09 12:00:00,zh,USA,Google,Organic,add_to_cart,452,733301,7225,141.0,7,3,246.33082387267845,2024-08-06,01
mobile,Oppo,Edge,676,573675,2022-02-09 13:00:00,jp,Japan,Referral,CPC,add_to_cart,708,635146,6541,161.0,1,2,265.8528591872189,2024-08-07,01
mobile,Xiaomi,Firefox,626,477017,2022-02-09 14:00:00,fr,Taiwan,Referral,CPC,purchase,699,458161,4638,113.0,7,2,97.58591846777728,2024-08-08,01
tablet,Oppo,Safari,721,836166,2022-02-09 15:00:00,jp,France,Direct,Organic,add_to_cart,224,640439,6842,143.0,7,2,181.80125993599094,2024-08-09,01
mobile,Other,Edge,639,841358,2022-02-09 16:00:00,fr,USA,Google,Organic,purchase,728,663166,7238,178.0,4,1,426.80658742613633,2024-08-10,01
mobile,Xiaomi,Chrome,600,291942,2022-02-09 17:00:00,zh,France,Referral,Social,purchase,138,557594,8795,434.0,9,4,493.7640338863326,2024-08-11,01
mobile,Xiaomi,Chrome,53,659486,2022-02-09 18:00:00,en,Japan,Direct,CPC,purchase,159,300752,6100,451.0,1,2,300.5573104434707,2024-08-12,01
desktop,Oppo,Edge,594,593102,2022-02-09 19:00:00,en,USA,Facebook,CPC,page_view,322,101516,3136,258.0,6,3,257.1365931344493,2024-08-13,01
desktop,Samsung,Chrome,415,235166,2022-02-09 20:00:00,jp,USA,Google,CPC,purchase,173,607869,2324,72.0,7,1,229.23001226256605,2024-08-14,01
mobile,Other,Firefox,830,767817,2022-02-09 21:00:00,zh,USA,Referral,Social,purchase,531,657194,6396,249.0,4,2,283.38193780245564,2024-08-15,01
desktop,Xiaomi,Firefox,451,713140,2022-02-09 22:00:00,zh,Taiwan,Google,Organic,add_to_cart,265,887948,2551,417.0,8,1,105.51295006298743,2024-08-16,01
mobile,Other,Safari,328,812509,2022-02-09 23:00:00,zh,USA,Facebook,CPC,page_view,684,417586,9020,317.0,2,2,385.91278431367044,2024-08-17,01
mobile,Oppo,Safari,153,695098,2022-02-10 00:00:00,jp,France,Direct,CPC,purchase,527,261172,7466,420.0,3,3,381.228764671328,2024-08-18,01
mobile,Other,Edge,691,559593,2022-02-10 01:00:00,zh,Taiwan,Referral,CPC,page_view,713,248395,9241,56.0,5,2,387.1208645076581,2024-08-19,01
desktop,Xiaomi,Edge,790,796717,2022-02-10 02:00:00,zh,USA,Google,CPC,add_to_cart,263,659789,1607,69.0,1,1,317.70204551481,2024-08-20,01
desktop,Apple,Chrome,281,657550,2022-02-10 03:00:00,en,France,Referral,Social,purchase,324,746296,8170,435.0,6,2,60.11372453299222,2024-08-21,01
tablet,Apple,Firefox,621,599643,2022-02-10 04:00:00,en,Taiwan,Referral,Social,add_to_cart,539,869978,3243,474.0,9,4,96.30758980023188,2024-08-22,01
desktop,Other,Edge,640,260567,2022-02-10 05:00:00,jp,Japan,Referral,Social,add_to_cart,83,977254,7433,455.0,8,2,426.24645183779353,2024-08-23,01
mobile,Xiaomi,Firefox,791,655116,2022-02-10 06:00:00,fr,USA,Referral,Social,page_view,480,296758,8183,63.0,2,2,246.71351317382366,2024-08-24,01
desktop,Samsung,Edge,604,952632,2022-02-10 07:00:00,zh,Taiwan,Facebook,CPC,purchase,313,724131,9077,93.0,9,4,410.4908324247088,2024-08-25,01
mobile,Oppo,Edge,639,888830,2022-02-10 08:00:00,jp,Taiwan,Referral,Social,add_to_cart,679,798506,6496,106.0,1,2,457.3250878872479,2024-08-26,01
tablet,Other,Edge,120,880109,2022-02-10 09:00:00,jp,France,Direct,CPC,purchase,106,443756,344,410.0,3,1,432.69734446696293,2024-08-27,01
tablet,Apple,Edge,697,436472,2022-02-10 10:00:00,jp,France,Facebook,CPC,add_to_cart,150,651217,810,105.0,2,2,68.68726206887149,2024-08-28,01
desktop,Apple,Safari,682,257033,2022-02-10 11:00:00,zh,France,Referral,CPC,add_to_cart,869,937182,3660,278.0,7,3,291.9922506932858,2024-08-29,01
mobile,Samsung,Chrome,244,594998,2022-02-10 12:00:00,fr,USA,Facebook,Organic,add_to_cart,24,514580,367,461.0,5,2,428.1845983515733,2024-08-30,01
desktop,Oppo,Edge,277,896090,2022-02-10 13:00:00,zh,France,Google,Organic,purchase,141,320639,4278,180.0,1,1,361.7403194856188,2024-08-31,01
desktop,Other,Edge,490,406568,2022-02-10 14:00:00,en,USA,Direct,CPC,page_view,562,825856,6515,356.0,2,1,141.93690706477773,2024-09-01,01
tablet,Xiaomi,Chrome,828,402952,2022-02-10 15:00:00,jp,Taiwan,Google,Social,add_to_cart,786,930879,241,406.0,3,3,461.73653224752763,2024-09-02,01
tablet,Samsung,Chrome,695,811807,2022-02-10 16:00:00,jp,Japan,Direct,Social,add_to_cart,555,411229,4458,400.0,2,4,12.509816584470784,2024-09-03,01
tablet,Xiaomi,Chrome,25,608739,2022-02-10 17:00:00,jp,USA,Google,CPC,add_to_cart,949,529598,6327,109.0,3,1,240.7895059344912,2024-09-04,01
desktop,Samsung,Firefox,349,105605,2022-02-10 18:00:00,fr,Taiwan,Google,CPC,purchase,768,514829,9294,14.0,3,3,203.89270455113333,2024-09-05,01
tablet,Xiaomi,Edge,848,283037,2022-02-10 19:00:00,fr,Taiwan,Google,CPC,purchase,307,211276,6236,409.0,2,2,28.979363144322523,2024-09-06,01
desktop,Samsung,Safari,698,975327,2022-02-10 20:00:00,en,France,Referral,CPC,page_view,932,657497,1889,157.0,7,3,220.97339968159423,2024-09-07,01
tablet,Xiaomi,Safari,562,528308,2022-02-10 21:00:00,zh,France,Direct,CPC,add_to_cart,805,451073,8072,403.0,7,1,441.7065429513756,2024-09-08,01
desktop,Xiaomi,Firefox,633,563190,2022-02-10 22:00:00,en,USA,Direct,CPC,add_to_cart,131,102975,2751,416.0,5,3,129.9967708753896,2024-09-09,01
desktop,Apple,Firefox,206,323204,2022-02-10 23:00:00,en,France,Referral,Social,purchase,578,178539,5513,289.0,6,3,436.7065126274983,2024-09-10,01
tablet,Apple,Firefox,466,957282,2022-02-11 00:00:00,fr,France,Google,CPC,add_to_cart,397,391648,8221,208.0,2,4,216.79176142382974,2024-09-11,01
tablet,Oppo,Firefox,198,503813,2022-02-11 01:00:00,en,France,Google,CPC,purchase,259,316798,7410,356.0,2,1,93.61099262634073,2024-09-12,01
desktop,Oppo,Safari,251,460612,2022-02-11 02:00:00,zh,France,Facebook,CPC,purchase,210,584358,7759,264.0,8,1,401.48002152402563,2024-09-13,01
mobile,Other,Firefox,645,578541,2022-02-11 03:00:00,jp,Japan,Referral,CPC,page_view,493,633497,3158,161.0,6,2,261.79200470482596,2024-09-14,01
desktop,Samsung,Safari,246,339637,2022-02-11 04:00:00,en,USA,Direct,CPC,page_view,97,324247,9968,222.0,3,3,255.78767538413686,2024-09-15,01
mobile,Xiaomi,Safari,397,409600,2022-02-11 05:00:00,en,Taiwan,Direct,CPC,page_view,330,902318,1176,247.0,6,3,353.14079233812663,2024-09-16,01
mobile,Oppo,Chrome,655,757559,2022-02-11 06:00:00,jp,France,Google,Organic,page_view,925,825648,1980,381.0,1,4,276.01910297283007,2024-09-17,01
mobile,Oppo,Safari,638,271654,2022-02-11 07:00:00,zh,Japan,Direct,CPC,add_to_cart,908,317206,2727,30.0,6,4,497.91074551837585,2024-09-18,01
desktop,Apple,Safari,369,173092,2022-02-11 08:00:00,en,Taiwan,Direct,Social,page_view,519,865685,6322,167.0,4,2,227.2222987701293,2024-09-19,01
tablet,Other,Edge,747,618272,2022-02-11 09:00:00,zh,France,Direct,Social,add_to_cart,391,946466,5903,167.0,6,4,10.447419198794336,2024-09-20,01
tablet,Apple,Chrome,180,678341,2022-02-11 10:00:00,en,USA,Facebook,Organic,purchase,744,933312,8530,157.0,7,4,270.5860209071122,2024-09-21,01
desktop,Other,Firefox,46,583190,2022-02-11 11:00:00,zh,USA,Direct,Organic,purchase,854,180967,8862,162.0,1,1,228.76308832470738,2024-09-22,01
tablet,Oppo,Safari,230,336454,2022-02-11 12:00:00,jp,Japan,Google,Social,page_view,475,668109,5524,331.0,2,2,339.1355107456184,2024-09-23,01
