device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
desktop,Apple,Chrome,719,380872,2022-02-04 14:00:00,en,USA,Referral,Social,add_to_cart,59,435185,8628,349.0,3,1,81.90953850201751,2024-04-10,09
mobile,Oppo,Safari,719,609859,2022-02-04 15:00:00,zh,Taiwan,Facebook,Social,purchase,270,945222,7448,342.0,1,2,186.0254844663385,2024-04-11,09
desktop,Apple,Safari,493,201583,2022-02-04 16:00:00,zh,USA,Facebook,Organic,add_to_cart,123,615294,7112,454.0,3,1,44.184180819293694,2024-04-12,09
mobile,Oppo,Firefox,198,613329,2022-02-04 17:00:00,en,USA,Direct,CPC,purchase,98,445038,5387,264.0,7,1,337.2426783794277,2024-04-13,09
desktop,Oppo,Safari,869,372947,2022-02-04 18:00:00,en,France,Direct,Organic,page_view,982,621166,5997,466.0,9,3,5.748839052304819,2024-04-14,09
mobile,Samsung,Edge,79,395456,2022-02-04 19:00:00,jp,Taiwan,Facebook,Social,add_to_cart,569,764318,1019,352.0,8,3,345.6628417511464,2024-04-15,09
tablet,Oppo,Safari,209,517399,2022-02-04 20:00:00,fr,Taiwan,Google,Social,purchase,740,598352,8672,7.0,9,2,337.0261350307776,2024-04-16,09
desktop,Samsung,Firefox,99,441237,2022-02-04 21:00:00,en,Japan,Direct,Organic,add_to_cart,678,606442,7755,266.0,5,4,99.87691668525225,2024-04-17,09
mobile,Samsung,Firefox,253,167510,2022-02-04 22:00:00,jp,USA,Direct,Organic,page_view,815,138981,9306,53.0,5,2,263.0891525569,2024-04-18,09
desktop,Samsung,Edge,382,851218,2022-02-04 23:00:00,jp,France,Referral,CPC,page_view,496,944692,4284,383.0,1,3,150.31257824444106,2024-04-19,09
tablet,Other,Firefox,694,550269,2022-02-05 00:00:00,zh,France,Facebook,Organic,add_to_cart,614,587933,4816,473.0,5,1,52.654468180678734,2024-04-20,09
mobile,Samsung,Chrome,931,330164,2022-02-05 01:00:00,fr,Japan,Direct,Organic,page_view,18,802761,3171,160.0,9,1,458.55836205201996,2024-04-21,09
tablet,Oppo,Firefox,745,907077,2022-02-05 02:00:00,fr,USA,Referral,Organic,purchase,208,556844,7684,204.0,3,3,172.8006147694497,2024-04-22,09
desktop,Samsung,Edge,655,912758,2022-02-05 03:00:00,jp,Taiwan,Referral,CPC,purchase,701,458751,3671,218.0,1,3,101.6600169850054,2024-04-23,09
desktop,Samsung,Chrome,76,568178,2022-02-05 04:00:00,jp,Taiwan,Facebook,Organic,purchase,650,654389,4473,173.0,1,2,403.8271587207132,2024-04-24,09
desktop,Other,Firefox,76,493840,2022-02-05 05:00:00,en,Taiwan,Direct,Social,purchase,990,147981,9904,204.0,7,3,219.2897204637802,2024-04-25,09
desktop,Samsung,Edge,498,402903,2022-02-05 06:00:00,jp,France,Google,Social,purchase,99,991670,6377,331.0,1,4,373.62349514423715,2024-04-26,09
tablet,Other,Safari,185,525822,2022-02-05 07:00:00,jp,USA,Direct,Organic,add_to_cart,48,981282,869,37.0,5,1,55.6206037440128,2024-04-27,09
desktop,Other,Chrome,288,952036,2022-02-05 08:00:00,fr,USA,Google,Social,add_to_cart,694,500481,6468,207.0,6,2,180.7841348736645,2024-04-28,09
tablet,Samsung,Chrome,776,869774,2022-02-05 09:00:00,zh,France,Google,Organic,page_view,707,423801,4571,192.0,3,4,200.50158616334625,2024-04-29,09
tablet,Other,Firefox,447,299581,2022-02-05 10:00:00,jp,Taiwan,Direct,CPC,purchase,868,908366,4440,55.0,4,1,194.64193781825148,2024-04-30,09
desktop,Other,Chrome,509,937496,2022-02-05 11:00:00,en,USA,Google,Organic,purchase,111,554497,1790,218.0,5,4,101.07802485559627,2024-05-01,09
desktop,Apple,Firefox,817,767330,2022-02-05 12:00:00,fr,Japan,Referral,Organic,purchase,189,680604,415,259.0,9,3,81.77261751037688,2024-05-02,09
desktop,Samsung,Firefox,363,874603,2022-02-05 13:00:00,zh,France,Facebook,Social,page_view,923,781411,191,14.0,2,4,191.20626488445154,2024-05-03,09
tablet,Apple,Firefox,771,812176,2022-02-05 14:00:00,jp,USA,Google,Social,page_view,27,522216,7272,384.0,7,2,272.77058442426625,2024-05-04,09
mobile,Samsung,Chrome,251,722116,2022-02-05 15:00:00,zh,USA,Facebook,Social,add_to_cart,559,728556,4286,405.0,4,3,66.1331975998031,2024-05-05,09
mobile,Xiaomi,Safari,163,849472,2022-02-05 16:00:00,fr,Taiwan,Referral,CPC,page_view,517,478560,9359,298.0,7,3,156.36997859512996,2024-05-06,09
desktop,Oppo,Firefox,92,561965,2022-02-05 17:00:00,en,France,Direct,Organic,add_to_cart,97,500641,5203,281.0,1,4,18.719640846066746,2024-05-07,09
mobile,Oppo,Edge,416,351612,2022-02-05 18:00:00,jp,Japan,Facebook,CPC,purchase,245,921819,5018,51.0,6,4,144.18675840203824,2024-05-08,09
tablet,Apple,Firefox,174,392756,2022-02-05 19:00:00,jp,Taiwan,Direct,CPC,page_view,807,968730,8118,34.0,5,3,429.5426117377203,2024-05-09,09
mobile,Other,Firefox,614,560017,2022-02-05 20:00:00,fr,Taiwan,Direct,CPC,purchase,831,307460,2329,10.0,3,2,21.576913384350807,2024-05-10,09
mobile,Oppo,Chrome,388,592663,2022-02-05 21:00:00,en,France,Referral,Organic,purchase,621,319107,6445,220.0,1,4,209.71309181441964,2024-05-11,09
desktop,Other,Firefox,279,533205,2022-02-05 22:00:00,en,France,Referral,Social,purchase,374,607359,5480,386.0,2,3,125.04704212838162,2024-05-12,09
mobile,Oppo,Firefox,995,521766,2022-02-05 23:00:00,jp,Japan,Referral,Social,add_to_cart,472,766134,7859,50.0,4,1,412.41576949572436,2024-05-13,09
desktop,Samsung,Chrome,75,380658,2022-02-06 00:00:00,zh,Japan,Direct,Organic,add_to_cart,560,132796,5616,467.0,6,2,442.5776374604643,2024-05-14,09
mobile,Xiaomi,Safari,334,325198,2022-02-06 01:00:00,fr,USA,Google,Social,add_to_cart,403,522032,4937,208.0,6,4,117.98546015642681,2024-05-15,09
tablet,Samsung,Safari,877,700577,2022-02-06 02:00:00,fr,USA,Direct,CPC,add_to_cart,882,276435,2440,18.0,6,4,72.56067752104128,2024-05-16,09
mobile,Other,Edge,566,944323,2022-02-06 03:00:00,jp,France,Direct,Social,purchase,53,947934,904,308.0,2,3,220.6025611024787,2024-05-17,09
tablet,Xiaomi,Safari,83,480211,2022-02-06 04:00:00,en,Taiwan,Facebook,Organic,purchase,443,799175,2261,151.0,6,4,391.87393128055425,2024-05-18,09
desktop,Samsung,Edge,517,760967,2022-02-06 05:00:00,jp,Taiwan,Facebook,Organic,purchase,980,575705,846,299.0,6,2,153.1706863695468,2024-05-19,09
tablet,Oppo,Safari,832,994632,2022-02-06 06:00:00,en,USA,Facebook,Organic,purchase,927,712114,3566,167.0,6,4,373.4890124612767,2024-05-20,09
mobile,Other,Firefox,500,531671,2022-02-06 07:00:00,fr,USA,Facebook,CPC,purchase,782,821436,4073,189.0,3,1,473.8999130351039,2024-05-21,09
mobile,Samsung,Safari,358,525013,2022-02-06 08:00:00,en,France,Referral,CPC,add_to_cart,659,154139,7040,185.0,4,4,21.93662101621584,2024-05-22,09
mobile,Oppo,Firefox,157,600968,2022-02-06 09:00:00,en,France,Direct,CPC,page_view,491,145784,6753,52.0,4,4,326.3765695498374,2024-05-23,09
tablet,Samsung,Edge,515,646257,2022-02-06 10:00:00,zh,USA,Facebook,Organic,page_view,750,888339,4571,161.0,4,1,234.25032886227612,2024-05-24,09
tablet,Other,Firefox,22,467726,2022-02-06 11:00:00,en,USA,Google,CPC,page_view,524,167716,3546,137.0,9,2,442.3871173012602,2024-05-25,09
desktop,Xiaomi,Safari,238,601632,2022-02-06 12:00:00,fr,Taiwan,Google,Organic,page_view,343,238147,7353,410.0,6,1,36.803175083558045,2024-05-26,09
mobile,Samsung,Edge,237,412312,2022-02-06 13:00:00,en,Taiwan,Referral,Social,page_view,518,107818,3217,362.0,7,2,426.285985268362,2024-05-27,09
desktop,Oppo,Safari,804,227018,2022-02-06 14:00:00,en,Taiwan,Google,CPC,page_view,969,675160,1150,351.0,6,4,17.335140454024568,2024-05-28,09
mobile,Samsung,Firefox,276,132853,2022-02-06 15:00:00,zh,Taiwan,Facebook,Organic,purchase,876,555996,3679,239.0,4,1,44.0918743581637,2024-05-29,09
mobile,Oppo,Chrome,811,353913,2022-02-06 16:00:00,jp,Taiwan,Direct,Social,add_to_cart,705,254201,5509,57.0,7,3,127.5263525142757,2024-05-30,09
desktop,Oppo,Safari,35,997339,2022-02-06 17:00:00,zh,USA,Facebook,Organic,add_to_cart,963,240332,3653,422.0,2,2,225.48914629148922,2024-05-31,09
tablet,Apple,Safari,680,174447,2022-02-06 18:00:00,zh,Japan,Facebook,Organic,page_view,825,680315,8470,64.0,1,1,116.96174166507052,2024-06-01,09
mobile,Xiaomi,Safari,76,976777,2022-02-06 19:00:00,zh,Taiwan,Google,CPC,purchase,432,941522,6721,310.0,6,4,150.50336733718478,2024-06-02,09
mobile,Other,Chrome,587,368765,2022-02-06 20:00:00,en,Taiwan,Google,Social,page_view,118,876080,3850,396.0,3,3,226.54650087532255,2024-06-03,09
mobile,Xiaomi,Edge,247,790394,2022-02-06 21:00:00,en,Taiwan,Google,Social,add_to_cart,274,695835,8754,417.0,4,3,98.61111883427532,2024-06-04,09
mobile,Samsung,Firefox,21,589184,2022-02-06 22:00:00,fr,France,Direct,Social,add_to_cart,103,556968,5279,327.0,2,1,230.94019925329738,2024-06-05,09
desktop,Other,Firefox,675,481449,2022-02-06 23:00:00,fr,Taiwan,Direct,CPC,purchase,135,988573,8049,300.0,5,1,422.44309167568167,2024-06-06,09
tablet,Xiaomi,Chrome,660,912742,2022-02-07 00:00:00,fr,Taiwan,Google,Organic,purchase,437,812371,8587,118.0,5,1,202.13820454464016,2024-06-07,09
tablet,Apple,Safari,131,483080,2022-02-07 01:00:00,zh,Taiwan,Facebook,Organic,purchase,57,596674,5948,377.0,3,2,186.5718547959327,2024-06-08,09
tablet,Apple,Firefox,971,744921,2022-02-07 02:00:00,fr,USA,Direct,Organic,add_to_cart,273,536212,4398,422.0,2,2,45.202230626954716,2024-06-09,09
mobile,Other,Edge,368,388365,2022-02-07 03:00:00,en,Japan,Facebook,Organic,page_view,474,903497,4216,262.0,3,4,320.2096503873178,2024-06-10,09
desktop,Other,Edge,473,543490,2022-02-07 04:00:00,en,Japan,Google,Organic,add_to_cart,671,907312,2762,37.0,7,4,158.89869090076525,2024-06-11,09
mobile,Xiaomi,Chrome,415,342859,2022-02-07 05:00:00,zh,Taiwan,Direct,CPC,purchase,597,347571,318,275.0,4,3,284.91235877830576,2024-06-12,09
desktop,Other,Safari,69,935704,2022-02-07 06:00:00,jp,France,Direct,Social,page_view,545,808523,8201,323.0,9,1,99.44713887011737,2024-06-13,09
tablet,Samsung,Chrome,7,622942,2022-02-07 07:00:00,jp,Taiwan,Facebook,Organic,add_to_cart,97,317033,1283,443.0,8,3,66.67788433704916,2024-06-14,09
tablet,Oppo,Edge,140,327965,2022-02-07 08:00:00,en,USA,Direct,CPC,add_to_cart,675,623923,7051,67.0,3,2,153.47874093186292,2024-06-15,09
tablet,Other,Edge,703,450865,2022-02-07 09:00:00,zh,France,Google,Social,add_to_cart,985,180549,4228,394.0,1,4,466.734879513579,2024-06-16,09
desktop,Oppo,Safari,661,308145,2022-02-07 10:00:00,zh,USA,Facebook,CPC,page_view,702,388558,1364,5.0,9,4,121.22744896935643,2024-06-17,09
desktop,Apple,Firefox,157,771000,2022-02-07 11:00:00,zh,France,Google,CPC,purchase,637,777152,2379,260.0,8,2,444.30010835920996,2024-06-18,09
desktop,Apple,Edge,302,274015,2022-02-07 12:00:00,en,USA,Referral,Organic,page_view,827,914714,4519,263.0,9,1,475.34608879422325,2024-06-19,09
tablet,Other,Safari,852,329923,2022-02-07 13:00:00,zh,USA,Referral,CPC,page_view,259,647042,6752,472.0,5,4,164.51816574960966,2024-06-20,09
tablet,Apple,Firefox,934,672304,2022-02-07 14:00:00,jp,Taiwan,Direct,Social,add_to_cart,152,407304,5318,244.0,7,3,243.66504793289764,2024-06-21,09
desktop,Xiaomi,Edge,574,806639,2022-02-07 15:00:00,en,Japan,Facebook,Social,purchase,311,113939,2921,265.0,3,3,71.41138775279545,2024-06-22,09
mobile,Other,Chrome,366,353535,2022-02-07 16:00:00,fr,Taiwan,Direct,Organic,page_view,969,406300,1659,255.0,9,2,465.58508997916607,2024-06-23,09
desktop,Other,Safari,980,755823,2022-02-07 17:00:00,zh,Taiwan,Referral,Organic,page_view,299,496677,6827,148.0,7,2,238.95249401624542,2024-06-24,09
desktop,Samsung,Safari,657,200803,2022-02-07 18:00:00,fr,Taiwan,Facebook,Organic,purchase,446,481119,2811,431.0,6,1,260.3796453283559,2024-06-25,09
mobile,Samsung,Chrome,890,623727,2022-02-07 19:00:00,jp,Japan,Google,CPC,page_view,742,873049,902,172.0,5,3,281.30886054439804,2024-06-26,09
mobile,Xiaomi,Firefox,26,406029,2022-02-07 20:00:00,zh,Taiwan,Referral,CPC,purchase,700,482533,4593,268.0,3,1,402.6108127338872,2024-06-27,09
mobile,Oppo,Safari,252,189929,2022-02-07 21:00:00,zh,Taiwan,Direct,Organic,add_to_cart,368,821271,7185,309.0,8,3,133.7210837007101,2024-06-28,09
desktop,Xiaomi,Edge,168,254021,2022-02-07 22:00:00,fr,Japan,Google,CPC,page_view,686,892137,5830,106.0,7,3,482.5766626248122,2024-06-29,09
mobile,Xiaomi,Chrome,823,753824,2022-02-07 23:00:00,jp,France,Referral,CPC,add_to_cart,121,111012,8371,338.0,6,2,351.7595192007315,2024-06-30,09
desktop,Samsung,Safari,327,882779,2022-02-08 00:00:00,jp,Japan,Direct,Organic,add_to_cart,62,244794,3771,253.0,2,4,348.7138280230999,2024-07-01,09
desktop,Samsung,Safari,456,711782,2022-02-08 01:00:00,zh,USA,Google,CPC,purchase,650,887270,4202,60.0,1,2,185.10328377227637,2024-07-02,09
tablet,Samsung,Safari,637,445562,2022-02-08 02:00:00,fr,Taiwan,Facebook,CPC,add_to_cart,676,937396,7444,411.0,7,1,337.1502152529372,2024-07-03,09
mobile,Oppo,Safari,773,763594,2022-02-08 03:00:00,zh,France,Facebook,Organic,purchase,640,292304,3885,227.0,4,1,495.6024478819504,2024-07-04,09
tablet,Xiaomi,Safari,416,909257,2022-02-08 04:00:00,fr,USA,Facebook,CPC,page_view,338,112325,4627,355.0,7,1,410.16708465693836,2024-07-05,09
mobile,Other,Safari,168,815822,2022-02-08 05:00:00,fr,Japan,Facebook,CPC,add_to_cart,630,591412,4702,21.0,6,4,219.86142569298931,2024-07-06,09
mobile,Oppo,Chrome,214,714639,2022-02-08 06:00:00,en,USA,Facebook,CPC,add_to_cart,780,503853,7270,30.0,5,3,178.86587939245504,2024-07-07,09
tablet,Oppo,Safari,36,519436,2022-02-08 07:00:00,zh,France,Referral,Organic,add_to_cart,933,830222,445,413.0,2,1,388.0188551019886,2024-07-08,09
tablet,Oppo,Safari,703,680589,2022-02-08 08:00:00,jp,France,Google,Organic,add_to_cart,990,365018,1000,288.0,9,4,50.07428763893872,2024-07-09,09
tablet,Xiaomi,Edge,119,273398,2022-02-08 09:00:00,zh,Japan,Referral,Social,add_to_cart,545,420397,6975,187.0,3,2,200.91269325074114,2024-07-10,09
mobile,Oppo,Safari,627,815807,2022-02-08 10:00:00,en,USA,Referral,CPC,purchase,982,146130,3903,144.0,4,1,117.66532731293009,2024-07-11,09
desktop,Other,Edge,571,718908,2022-02-08 11:00:00,zh,France,Facebook,Social,page_view,532,363696,6717,202.0,9,2,470.87281008006437,2024-07-12,09
desktop,Samsung,Firefox,956,842905,2022-02-08 12:00:00,jp,France,Direct,Social,add_to_cart,701,447084,5250,380.0,9,4,23.95699837841572,2024-07-13,09
mobile,Xiaomi,Safari,641,350338,2022-02-08 13:00:00,jp,USA,Facebook,CPC,add_to_cart,633,633952,9927,357.0,3,1,182.02775632402145,2024-07-14,09
mobile,Xiaomi,Edge,715,495932,2022-02-08 14:00:00,zh,France,Direct,CPC,purchase,475,197875,481,467.0,3,4,464.81938499372615,2024-07-15,09
tablet,Oppo,Safari,746,535081,2022-02-08 15:00:00,en,Taiwan,Direct,Organic,add_to_cart,600,585430,1474,474.0,3,3,186.81174834751153,2024-07-16,09
tablet,Other,Chrome,787,804309,2022-02-08 16:00:00,fr,France,Referral,CPC,add_to_cart,390,133974,4512,115.0,1,3,442.2286299187983,2024-07-17,09
tablet,Other,Safari,648,708999,2022-02-08 17:00:00,jp,USA,Direct,Social,add_to_cart,496,627296,1210,436.0,8,3,425.3840412428815,2024-07-18,09
tablet,Other,Chrome,884,731740,2022-02-08 18:00:00,en,Japan,Direct,Organic,purchase,836,216986,2919,42.0,4,4,117.10445597111337,2024-07-19,09
tablet,Xiaomi,Chrome,574,284978,2022-02-08 19:00:00,zh,France,Referral,CPC,purchase,172,104572,1186,248.0,8,2,404.1086853774943,2024-07-20,09
mobile,Samsung,Edge,856,150754,2022-02-08 20:00:00,jp,France,Referral,Organic,page_view,335,679838,5556,131.0,5,4,276.55266598223204,2024-07-21,09
desktop,Samsung,Safari,909,752510,2022-02-08 21:00:00,jp,France,Facebook,Social,add_to_cart,803,564383,1376,169.0,5,1,403.38990514246854,2024-07-22,09
desktop,Xiaomi,Edge,776,179493,2022-02-08 22:00:00,fr,USA,Google,CPC,add_to_cart,530,318917,7111,452.0,8,3,87.25979886664018,2024-07-23,09
tablet,Xiaomi,Chrome,202,200275,2022-02-08 23:00:00,fr,Taiwan,Direct,CPC,purchase,413,996974,1863,141.0,6,3,388.84947596420767,2024-07-24,09
desktop,Samsung,Chrome,861,543642,2022-02-09 00:00:00,zh,USA,Facebook,CPC,page_view,498,485216,9581,201.0,3,2,203.37826402060523,2024-07-25,09
desktop,Apple,Edge,4,262067,2022-02-09 01:00:00,fr,France,Direct,Organic,page_view,323,173292,3246,93.0,2,1,352.3206565110985,2024-07-26,09
desktop,Oppo,Safari,539,972948,2022-02-09 02:00:00,zh,France,Direct,CPC,add_to_cart,73,633479,6335,126.0,2,1,69.74564522820334,2024-07-27,09
tablet,Oppo,Edge,495,204302,2022-02-09 03:00:00,jp,Taiwan,Direct,CPC,page_view,784,163808,425,325.0,7,4,399.56953260511847,2024-07-28,09
desktop,Oppo,Firefox,731,430347,2022-02-09 04:00:00,en,France,Referral,Organic,purchase,884,952426,4947,489.0,9,4,289.85392469010634,2024-07-29,09
desktop,Apple,Edge,766,337710,2022-02-09 05:00:00,fr,USA,Facebook,CPC,page_view,342,268874,3086,337.0,6,2,174.77463785977665,2024-07-30,09
mobile,Other,Firefox,237,846099,2022-02-09 06:00:00,zh,France,Facebook,Organic,page_view,912,244825,9659,143.0,6,3,315.698396438531,2024-07-31,09
mobile,Other,Edge,491,273447,2022-02-09 07:00:00,en,Japan,Google,CPC,page_view,18,146098,7990,361.0,6,4,423.30970421675994,2024-08-01,09
desktop,Other,Firefox,249,366352,2022-02-09 08:00:00,zh,Japan,Facebook,Organic,purchase,12,980837,7213,213.0,4,3,89.655766136163,2024-08-02,09
tablet,Apple,Edge,142,832668,2022-02-09 09:00:00,en,USA,Facebook,Social,page_view,574,614731,6284,175.0,9,1,402.1998659615534,2024-08-03,09
mobile,Samsung,Firefox,556,999888,2022-02-09 10:00:00,zh,Taiwan,Referral,Social,purchase,967,616667,4726,222.0,3,2,426.82753254670564,2024-08-04,09
mobile,Xiaomi,Chrome,111,404637,2022-02-09 11:00:00,en,Japan,Google,Social,purchase,11,369656,5058,305.0,2,4,332.3301083798105,2024-08-05,09
tablet,Samsung,Chrome,446,571899,2022-02-09 12:00:00,en,France,Referral,Organic,add_to_cart,935,816857,9626,115.0,1,2,163.32424342801966,2024-08-06,09
desktop,Other,Edge,29,457480,2022-02-09 13:00:00,jp,USA,Direct,Organic,purchase,953,316285,1391,135.0,4,3,148.85631664569365,2024-08-07,09
desktop,Xiaomi,Chrome,398,541243,2022-02-09 14:00:00,fr,France,Direct,Organic,page_view,983,241720,3112,76.0,2,3,243.88756228266132,2024-08-08,09
tablet,Xiaomi,Edge,422,917081,2022-02-09 15:00:00,en,Taiwan,Direct,CPC,page_view,631,366171,6313,351.0,9,1,81.80266712181903,2024-08-09,09
desktop,Other,Firefox,736,614711,2022-02-09 16:00:00,jp,Japan,Referral,Organic,add_to_cart,510,492640,118,396.0,4,3,202.77887443165554,2024-08-10,09
desktop,Apple,Chrome,518,238745,2022-02-09 17:00:00,en,Japan,Direct,Social,purchase,888,279754,8083,358.0,5,4,264.83027099023695,2024-08-11,09
mobile,Oppo,Edge,973,192471,2022-02-09 18:00:00,en,France,Facebook,CPC,page_view,297,239904,7460,406.0,4,4,311.3608394768169,2024-08-12,09
mobile,Xiaomi,Safari,32,578705,2022-02-09 19:00:00,en,Taiwan,Google,CPC,page_view,792,470260,374,282.0,6,1,143.79382412978995,2024-08-13,09
desktop,Other,Safari,817,459023,2022-02-09 20:00:00,fr,USA,Google,CPC,page_view,623,234023,893,450.0,1,4,440.044278075933,2024-08-14,09
mobile,Xiaomi,Edge,353,982397,2022-02-09 21:00:00,fr,USA,Facebook,Social,page_view,410,267636,6603,169.0,2,1,189.37129501397882,2024-08-15,09
desktop,Samsung,Safari,57,168097,2022-02-09 22:00:00,zh,France,Facebook,CPC,page_view,776,931833,1062,244.0,2,3,184.27037516854543,2024-08-16,09
mobile,Other,Edge,760,903491,2022-02-09 23:00:00,zh,Japan,Facebook,Organic,add_to_cart,722,366968,6266,218.0,9,1,278.81921190655953,2024-08-17,09
desktop,Xiaomi,Chrome,850,820317,2022-02-10 00:00:00,jp,USA,Google,CPC,purchase,430,210218,391,347.0,7,2,307.5016165335398,2024-08-18,09
tablet,Apple,Safari,311,270375,2022-02-10 01:00:00,zh,USA,Facebook,Organic,purchase,516,819317,6500,281.0,4,3,208.09239606626767,2024-08-19,09
mobile,Apple,Edge,687,619340,2022-02-10 02:00:00,fr,Taiwan,Facebook,Organic,page_view,261,924840,8837,383.0,6,1,268.9614058263555,2024-08-20,09
desktop,Apple,Firefox,304,855616,2022-02-10 03:00:00,jp,France,Referral,CPC,page_view,829,982708,1037,103.0,6,4,152.97301862175885,2024-08-21,09
desktop,Apple,Chrome,409,755636,2022-02-10 04:00:00,zh,Japan,Direct,Social,add_to_cart,34,383628,5787,172.0,1,3,33.29595652174474,2024-08-22,09
mobile,Xiaomi,Chrome,154,374947,2022-02-10 05:00:00,jp,Taiwan,Google,Social,purchase,723,246788,2286,479.0,5,4,402.7166469068888,2024-08-23,09
tablet,Other,Safari,692,694962,2022-02-10 06:00:00,zh,USA,Referral,Social,page_view,504,885269,7238,173.0,6,3,334.4172721482864,2024-08-24,09
tablet,Other,Firefox,258,193852,2022-02-10 07:00:00,fr,USA,Facebook,Social,purchase,276,409290,4843,172.0,9,4,180.43171093818694,2024-08-25,09
mobile,Oppo,Edge,236,440559,2022-02-10 08:00:00,fr,Taiwan,Direct,Social,purchase,490,775506,916,256.0,4,4,51.43218868612366,2024-08-26,09
mobile,Xiaomi,Safari,424,185508,2022-02-10 09:00:00,jp,France,Facebook,Social,add_to_cart,614,488540,44,54.0,3,1,230.6114268216625,2024-08-27,09
tablet,Oppo,Chrome,866,474354,2022-02-10 10:00:00,zh,USA,Facebook,CPC,purchase,243,182251,9487,82.0,3,1,153.60839753733495,2024-08-28,09
desktop,Samsung,Safari,96,219004,2022-02-10 11:00:00,fr,France,Referral,Organic,add_to_cart,462,922800,1150,121.0,1,3,168.31299959789666,2024-08-29,09
tablet,Samsung,Edge,736,388475,2022-02-10 12:00:00,en,France,Facebook,Organic,page_view,808,631340,4690,250.0,7,2,477.41464134848377,2024-08-30,09
desktop,Oppo,Edge,209,666743,2022-02-10 13:00:00,jp,Taiwan,Referral,Organic,add_to_cart,95,796520,9535,270.0,2,1,418.8480432897463,2024-08-31,09
tablet,Xiaomi,Chrome,700,128661,2022-02-10 14:00:00,jp,France,Direct,Organic,add_to_cart,458,108818,738,365.0,1,2,384.6390090213291,2024-09-01,09
tablet,Apple,Safari,139,225681,2022-02-10 15:00:00,fr,USA,Facebook,CPC,purchase,863,139496,5020,406.0,3,2,472.29838368719896,2024-09-02,09
tablet,Xiaomi,Firefox,259,814790,2022-02-10 16:00:00,jp,Japan,Direct,Social,add_to_cart,4,349995,2095,94.0,8,4,231.33097699293364,2024-09-03,09
tablet,Other,Edge,841,243632,2022-02-10 17:00:00,zh,USA,Facebook,Social,page_view,966,872577,3466,120.0,5,4,109.12780917469443,2024-09-04,09
mobile,Apple,Safari,292,962445,2022-02-10 18:00:00,zh,France,Direct,CPC,add_to_cart,731,997015,8529,290.0,4,4,213.7369795076984,2024-09-05,09
mobile,Samsung,Safari,220,115739,2022-02-10 19:00:00,jp,Japan,Google,CPC,page_view,21,218058,4538,33.0,1,1,240.2505227648445,2024-09-06,09
tablet,Apple,Edge,941,810678,2022-02-10 20:00:00,fr,Japan,Google,Organic,page_view,911,505944,5845,79.0,9,4,169.66776822158792,2024-09-07,09
tablet,Other,Firefox,300,132661,2022-02-10 21:00:00,jp,Taiwan,Google,Organic,purchase,842,738694,1484,101.0,7,4,143.49029146163903,2024-09-08,09
tablet,Xiaomi,Firefox,55,614623,2022-02-10 22:00:00,fr,France,Direct,Organic,add_to_cart,419,150399,2704,4.0,4,1,272.8739623234785,2024-09-09,09
tablet,Oppo,Edge,845,739155,2022-02-10 23:00:00,jp,France,Facebook,Organic,page_view,599,599926,2571,404.0,9,3,269.1865226025842,2024-09-10,09
tablet,Oppo,Firefox,571,590119,2022-02-11 00:00:00,en,USA,Google,Organic,add_to_cart,322,931093,7327,256.0,1,2,466.3742085818049,2024-09-11,09
tablet,Other,Firefox,779,316256,2022-02-11 01:00:00,jp,Taiwan,Direct,CPC,page_view,510,170190,7116,487.0,5,2,36.922498261431556,2024-09-12,09
desktop,Other,Firefox,339,663287,2022-02-11 02:00:00,jp,Taiwan,Facebook,Social,purchase,779,300151,9680,201.0,6,2,470.1391503253762,2024-09-13,09
tablet,Samsung,Edge,739,341441,2022-02-11 03:00:00,jp,USA,Google,Organic,purchase,951,898924,4430,120.0,5,2,126.59195407752394,2024-09-14,09
mobile,Apple,Safari,92,855559,2022-02-11 04:00:00,jp,France,Google,Social,add_to_cart,757,103762,4574,296.0,1,1,165.44784561954808,2024-09-15,09
desktop,Samsung,Firefox,253,153019,2022-02-11 05:00:00,en,Taiwan,Google,Organic,purchase,959,965165,1328,176.0,7,1,123.00466093651112,2024-09-16,09
mobile,Samsung,Edge,248,835210,2022-02-11 06:00:00,jp,USA,Direct,Organic,add_to_cart,144,614202,8381,66.0,4,2,61.20921827941475,2024-09-17,09
desktop,Oppo,Firefox,525,265414,2022-02-11 07:00:00,en,Japan,Facebook,Organic,add_to_cart,956,222692,1283,376.0,6,1,84.3880456262316,2024-09-18,09
desktop,Other,Firefox,589,732127,2022-02-11 08:00:00,zh,Japan,Facebook,Organic,purchase,17,123020,7782,16.0,4,1,187.8332404358584,2024-09-19,09
mobile,Apple,Safari,508,944556,2022-02-11 09:00:00,en,Taiwan,Referral,Social,add_to_cart,23,810973,8264,394.0,8,2,472.6979290324409,2024-09-20,09
tablet,Xiaomi,Chrome,583,426949,2022-02-11 10:00:00,en,Japan,Referral,CPC,add_to_cart,917,714709,8320,418.0,3,1,39.273651757845556,2024-09-21,09
tablet,Oppo,Chrome,370,210303,2022-02-11 11:00:00,en,USA,Google,Organic,page_view,937,911126,891,229.0,4,4,324.0010343894213,2024-09-22,09
