device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
mobile,Apple,Firefox,249,579544,2022-02-04 13:00:00,zh,Taiwan,Direct,Social,page_view,970,491261,4598,24.0,3,1,417.7253417757617,2024-04-09,10
tablet,Samsung,Chrome,252,438862,2022-02-04 14:00:00,zh,Japan,Referral,CPC,page_view,131,918842,9883,499.0,3,3,442.6545891074768,2024-04-10,10
tablet,Oppo,Edge,962,455643,2022-02-04 15:00:00,en,USA,Direct,Organic,page_view,721,411832,4526,25.0,7,4,215.4891553144129,2024-04-11,10
mobile,Samsung,Firefox,501,962288,2022-02-04 16:00:00,jp,Japan,Facebook,Organic,page_view,511,694710,2761,269.0,5,4,391.75104055400135,2024-04-12,10
mobile,Other,Safari,256,785347,2022-02-04 17:00:00,jp,USA,Referral,Social,add_to_cart,960,290725,8409,297.0,6,4,276.918695834113,2024-04-13,10
desktop,Samsung,Chrome,497,409350,2022-02-04 18:00:00,jp,France,Direct,Social,page_view,207,455440,474,75.0,5,3,389.64819677929336,2024-04-14,10
mobile,Xiaomi,Edge,124,850433,2022-02-04 19:00:00,fr,Japan,Referral,CPC,page_view,955,679389,1641,279.0,7,1,459.5014776827113,2024-04-15,10
desktop,Oppo,Safari,446,162964,2022-02-04 20:00:00,jp,France,Direct,Social,purchase,959,259573,4983,102.0,1,3,456.47103326983853,2024-04-16,10
tablet,Other,Firefox,934,682442,2022-02-04 21:00:00,zh,Japan,Direct,Social,add_to_cart,687,197801,8227,312.0,9,3,489.3747389482665,2024-04-17,10
mobile,Apple,Chrome,700,413071,2022-02-04 22:00:00,zh,Taiwan,Facebook,CPC,purchase,186,208553,1206,345.0,3,2,275.9482800559093,2024-04-18,10
desktop,Other,Safari,255,547434,2022-02-04 23:00:00,en,Taiwan,Referral,CPC,add_to_cart,427,679661,8537,471.0,4,3,120.49187270166738,2024-04-19,10
tablet,Oppo,Safari,744,551504,2022-02-05 00:00:00,en,Japan,Referral,CPC,page_view,765,674743,5058,413.0,1,2,339.82080773937514,2024-04-20,10
mobile,Samsung,Safari,721,540960,2022-02-05 01:00:00,en,Taiwan,Referral,Social,add_to_cart,961,155954,6763,433.0,9,3,499.1927702644534,2024-04-21,10
mobile,Oppo,Safari,656,202312,2022-02-05 02:00:00,fr,Taiwan,Facebook,Social,purchase,569,122725,6913,495.0,2,3,212.51280086432936,2024-04-22,10
desktop,Xiaomi,Safari,406,487745,2022-02-05 03:00:00,en,USA,Referral,Social,add_to_cart,14,122330,1868,20.0,9,3,222.66376640821042,2024-04-23,10
mobile,Other,Edge,577,991614,2022-02-05 04:00:00,fr,France,Direct,Social,purchase,898,838131,7311,297.0,8,4,434.5140739991731,2024-04-24,10
tablet,Other,Edge,512,556185,2022-02-05 05:00:00,zh,USA,Direct,CPC,page_view,739,354606,8194,39.0,5,4,145.70398219241648,2024-04-25,10
desktop,Oppo,Firefox,810,311202,2022-02-05 06:00:00,en,Taiwan,Direct,Organic,purchase,103,171643,3063,92.0,9,1,317.73889214714535,2024-04-26,10
desktop,Xiaomi,Safari,897,703067,2022-02-05 07:00:00,en,Taiwan,Google,CPC,purchase,412,821867,8464,123.0,1,1,23.467273356568388,2024-04-27,10
mobile,Other,Safari,430,982430,2022-02-05 08:00:00,zh,Japan,Google,CPC,add_to_cart,177,246652,910,404.0,1,4,451.4708564267198,2024-04-28,10
desktop,Oppo,Chrome,589,359043,2022-02-05 09:00:00,zh,France,Referral,Organic,add_to_cart,181,371959,6421,381.0,2,1,427.27672959363736,2024-04-29,10
mobile,Oppo,Chrome,323,336630,2022-02-05 10:00:00,jp,Taiwan,Referral,Social,add_to_cart,91,468426,8933,311.0,2,1,145.54384040323845,2024-04-30,10
tablet,Xiaomi,Firefox,503,794128,2022-02-05 11:00:00,zh,France,Direct,Organic,page_view,847,577368,5255,2.0,2,2,5.713037411626232,2024-05-01,10
desktop,Apple,Firefox,745,758385,2022-02-05 12:00:00,fr,USA,Google,Organic,add_to_cart,966,532979,5946,464.0,3,4,279.7688455520052,2024-05-02,10
tablet,Oppo,Safari,988,255997,2022-02-05 13:00:00,en,Taiwan,Referral,Organic,add_to_cart,685,200318,4541,313.0,2,1,201.25425262443676,2024-05-03,10
desktop,Oppo,Chrome,924,535339,2022-02-05 14:00:00,jp,Japan,Referral,Social,page_view,211,623298,2223,473.0,9,2,268.32472821771916,2024-05-04,10
mobile,Apple,Firefox,617,243536,2022-02-05 15:00:00,zh,USA,Referral,Social,purchase,454,102956,6520,101.0,5,2,108.35785271402632,2024-05-05,10
mobile,Oppo,Safari,147,167983,2022-02-05 16:00:00,fr,Japan,Google,Organic,add_to_cart,654,935182,1067,4.0,1,3,212.36741569935182,2024-05-06,10
desktop,Oppo,Firefox,288,755130,2022-02-05 17:00:00,zh,USA,Referral,Organic,add_to_cart,288,228998,2286,180.0,6,1,11.08619121742202,2024-05-07,10
desktop,Samsung,Safari,735,406102,2022-02-05 18:00:00,fr,USA,Facebook,Social,add_to_cart,268,579472,4290,226.0,5,4,304.3459149135647,2024-05-08,10
desktop,Oppo,Edge,128,548839,2022-02-05 19:00:00,jp,Taiwan,Referral,Social,add_to_cart,854,816922,5364,11.0,9,3,88.48701927325108,2024-05-09,10
tablet,Xiaomi,Safari,40,665275,2022-02-05 20:00:00,jp,France,Referral,CPC,purchase,556,934372,4503,213.0,8,3,283.4104843844077,2024-05-10,10
tablet,Other,Edge,923,754801,2022-02-05 21:00:00,jp,France,Facebook,Organic,purchase,491,903281,6985,385.0,4,3,144.17606485466044,2024-05-11,10
mobile,Apple,Safari,892,443846,2022-02-05 22:00:00,jp,Japan,Google,CPC,purchase,455,681424,4920,476.0,8,1,305.4582705250483,2024-05-12,10
desktop,Xiaomi,Chrome,472,265595,2022-02-05 23:00:00,en,France,Google,Organic,purchase,232,785201,2918,411.0,4,3,265.92303920189823,2024-05-13,10
desktop,Apple,Firefox,371,291790,2022-02-06 00:00:00,zh,USA,Google,Social,page_view,123,983576,9112,367.0,1,2,310.06465148449064,2024-05-14,10
tablet,Oppo,Edge,783,412012,2022-02-06 01:00:00,jp,Taiwan,Direct,Social,page_view,854,873346,8142,336.0,5,2,185.37468249073393,2024-05-15,10
desktop,Oppo,Firefox,859,651234,2022-02-06 02:00:00,en,France,Direct,CPC,add_to_cart,340,168919,2135,178.0,2,4,166.72006437546773,2024-05-16,10
tablet,Xiaomi,Firefox,924,506241,2022-02-06 03:00:00,zh,Taiwan,Direct,CPC,add_to_cart,572,646727,2323,147.0,2,1,260.9364553826937,2024-05-17,10
mobile,Other,Firefox,191,797587,2022-02-06 04:00:00,fr,Taiwan,Referral,Social,purchase,176,638874,8051,210.0,3,3,385.4224180129451,2024-05-18,10
mobile,Other,Edge,557,356470,2022-02-06 05:00:00,fr,Taiwan,Google,Social,page_view,672,688665,1480,497.0,6,1,197.8403526961691,2024-05-19,10
mobile,Samsung,Safari,969,823380,2022-02-06 06:00:00,jp,France,Referral,Social,page_view,279,942113,7341,91.0,9,1,451.7002145243714,2024-05-20,10
desktop,Samsung,Firefox,652,841737,2022-02-06 07:00:00,fr,France,Facebook,Organic,purchase,793,480387,7302,33.0,1,1,77.29912006450046,2024-05-21,10
desktop,Apple,Edge,678,950267,2022-02-06 08:00:00,jp,Japan,Direct,Social,add_to_cart,356,479927,784,250.0,9,2,74.89063428153497,2024-05-22,10
mobile,Samsung,Edge,136,539847,2022-02-06 09:00:00,jp,USA,Referral,Organic,page_view,291,237373,924,96.0,6,4,341.73794603368214,2024-05-23,10
desktop,Oppo,Safari,175,632250,2022-02-06 10:00:00,en,USA,Referral,Organic,purchase,510,499241,3980,405.0,1,1,409.85641304196156,2024-05-24,10
mobile,Other,Firefox,723,772987,2022-02-06 11:00:00,fr,Japan,Facebook,CPC,purchase,687,294944,8025,181.0,1,4,435.462064903381,2024-05-25,10
mobile,Samsung,Chrome,232,242235,2022-02-06 12:00:00,jp,USA,Direct,CPC,page_view,309,155708,3589,201.0,7,3,27.47269403692029,2024-05-26,10
desktop,Apple,Safari,462,842218,2022-02-06 13:00:00,en,Japan,Google,Organic,add_to_cart,351,813794,2463,273.0,8,4,237.70800099707188,2024-05-27,10
mobile,Apple,Safari,628,469465,2022-02-06 14:00:00,zh,France,Referral,CPC,add_to_cart,787,230426,9124,185.0,2,1,283.8835823898247,2024-05-28,10
mobile,Samsung,Chrome,421,971778,2022-02-06 15:00:00,zh,USA,Referral,CPC,add_to_cart,235,657575,6115,303.0,9,4,132.9319643707401,2024-05-29,10
tablet,Xiaomi,Edge,902,530392,2022-02-06 16:00:00,en,USA,Referral,CPC,add_to_cart,928,338202,3905,215.0,6,1,238.32544690315186,2024-05-30,10
tablet,Xiaomi,Safari,932,523207,2022-02-06 17:00:00,en,USA,Google,CPC,add_to_cart,288,537177,8722,182.0,3,4,289.8716205452726,2024-05-31,10
tablet,Samsung,Firefox,598,205344,2022-02-06 18:00:00,fr,USA,Facebook,Social,add_to_cart,930,709062,185,419.0,9,1,315.3733956552915,2024-06-01,10
tablet,Oppo,Chrome,597,818052,2022-02-06 19:00:00,en,Taiwan,Google,Organic,purchase,634,432469,2281,132.0,9,4,235.4059642711237,2024-06-02,10
tablet,Samsung,Chrome,142,395587,2022-02-06 20:00:00,en,Japan,Direct,CPC,add_to_cart,329,961081,9528,371.0,5,1,184.97786243111202,2024-06-03,10
tablet,Samsung,Safari,623,510764,2022-02-06 21:00:00,zh,Japan,Direct,Social,add_to_cart,964,544240,5313,36.0,2,2,325.6801243965288,2024-06-04,10
desktop,Samsung,Edge,466,455039,2022-02-06 22:00:00,jp,Japan,Direct,CPC,purchase,29,927232,9842,83.0,2,2,177.70543470656577,2024-06-05,10
mobile,Other,Edge,65,857571,2022-02-06 23:00:00,jp,Taiwan,Google,Social,add_to_cart,33,636049,1541,143.0,5,3,154.52290099991055,2024-06-06,10
mobile,Oppo,Firefox,368,304319,2022-02-07 00:00:00,jp,Japan,Referral,Organic,add_to_cart,321,599800,6312,73.0,3,3,171.1955113328787,2024-06-07,10
tablet,Xiaomi,Chrome,662,308200,2022-02-07 01:00:00,jp,Taiwan,Facebook,CPC,add_to_cart,956,633392,1813,53.0,5,1,21.458293219134944,2024-06-08,10
mobile,Xiaomi,Chrome,327,675054,2022-02-07 02:00:00,fr,France,Direct,CPC,purchase,502,689237,3908,380.0,4,1,160.82252782789783,2024-06-09,10
mobile,Other,Safari,54,526252,2022-02-07 03:00:00,fr,Taiwan,Referral,Organic,add_to_cart,676,328517,1100,93.0,5,2,336.97604172913327,2024-06-10,10
mobile,Apple,Safari,114,964041,2022-02-07 04:00:00,fr,Japan,Google,Organic,page_view,179,614562,7208,182.0,6,2,252.58852270232902,2024-06-11,10
tablet,Samsung,Chrome,207,491596,2022-02-07 05:00:00,fr,France,Referral,Social,purchase,699,477165,9063,457.0,9,1,497.0767986007858,2024-06-12,10
desktop,Oppo,Firefox,171,848164,2022-02-07 06:00:00,fr,France,Referral,Social,add_to_cart,244,173497,5398,292.0,6,2,44.517519095643806,2024-06-13,10
mobile,Apple,Chrome,945,349701,2022-02-07 07:00:00,zh,USA,Google,Organic,add_to_cart,301,181137,6720,481.0,8,2,317.4061652474979,2024-06-14,10
tablet,Samsung,Edge,565,822731,2022-02-07 08:00:00,zh,France,Google,Social,purchase,941,332482,7551,52.0,6,2,324.1927734087701,2024-06-15,10
tablet,Apple,Firefox,942,136847,2022-02-07 09:00:00,fr,Japan,Direct,Social,page_view,77,607173,8199,458.0,8,4,471.7149989614771,2024-06-16,10
desktop,Xiaomi,Edge,453,623138,2022-02-07 10:00:00,jp,USA,Referral,Social,purchase,530,152218,8757,187.0,7,1,237.73054510393965,2024-06-17,10
tablet,Samsung,Edge,974,490922,2022-02-07 11:00:00,jp,Japan,Referral,CPC,page_view,944,507443,1714,99.0,2,2,165.56323562920656,2024-06-18,10
mobile,Apple,Firefox,553,335203,2022-02-07 12:00:00,en,Taiwan,Referral,Social,page_view,723,913420,9502,43.0,2,3,105.97871497119142,2024-06-19,10
tablet,Apple,Chrome,137,482127,2022-02-07 13:00:00,jp,Japan,Direct,CPC,purchase,19,339100,2115,11.0,6,3,158.16790002338666,2024-06-20,10
mobile,Samsung,Firefox,274,189988,2022-02-07 14:00:00,en,USA,Referral,Social,purchase,877,836149,2220,352.0,6,2,386.0165229082778,2024-06-21,10
tablet,Samsung,Safari,202,478709,2022-02-07 15:00:00,jp,Taiwan,Direct,Social,purchase,625,654723,9680,148.0,1,1,460.09567275568236,2024-06-22,10
desktop,Apple,Edge,357,126858,2022-02-07 16:00:00,en,France,Facebook,Organic,purchase,123,150017,1997,62.0,1,3,110.20380707697359,2024-06-23,10
mobile,Other,Chrome,404,169425,2022-02-07 17:00:00,fr,Japan,Facebook,CPC,page_view,159,227685,7094,288.0,2,3,296.42140441227326,2024-06-24,10
desktop,Samsung,Safari,909,220215,2022-02-07 18:00:00,fr,France,Referral,CPC,page_view,757,345214,6386,347.0,1,3,424.70495677318036,2024-06-25,10
mobile,Samsung,Firefox,497,142217,2022-02-07 19:00:00,fr,France,Google,CPC,add_to_cart,680,297477,2132,401.0,1,2,452.150576981432,2024-06-26,10
tablet,Other,Chrome,39,672335,2022-02-07 20:00:00,en,Taiwan,Direct,CPC,add_to_cart,793,711821,8333,160.0,7,1,34.82356643542364,2024-06-27,10
tablet,Oppo,Edge,167,373898,2022-02-07 21:00:00,en,USA,Direct,Organic,page_view,375,955915,6568,185.0,6,2,244.35861875500655,2024-06-28,10
desktop,Samsung,Safari,325,514923,2022-02-07 22:00:00,jp,Japan,Referral,CPC,add_to_cart,158,118771,947,262.0,8,4,167.7939148482768,2024-06-29,10
mobile,Oppo,Edge,142,205332,2022-02-07 23:00:00,jp,USA,Referral,Social,purchase,607,384219,9464,285.0,1,3,46.34461775138741,2024-06-30,10
desktop,Apple,Edge,410,106141,2022-02-08 00:00:00,en,USA,Facebook,CPC,purchase,245,518088,225,146.0,3,2,229.1346506805334,2024-07-01,10
mobile,Apple,Firefox,385,942668,2022-02-08 01:00:00,fr,Taiwan,Google,CPC,add_to_cart,975,651756,7541,442.0,3,2,224.91907509931167,2024-07-02,10
tablet,Xiaomi,Firefox,260,378678,2022-02-08 02:00:00,en,USA,Facebook,Organic,purchase,234,350903,6026,153.0,6,3,25.87777847481754,2024-07-03,10
tablet,Apple,Chrome,460,615856,2022-02-08 03:00:00,en,Japan,Google,CPC,purchase,400,728213,9066,255.0,3,2,199.83488523492275,2024-07-04,10
desktop,Oppo,Edge,819,380765,2022-02-08 04:00:00,zh,USA,Google,Social,add_to_cart,469,823135,531,328.0,4,1,368.71465228358755,2024-07-05,10
desktop,Xiaomi,Edge,116,446983,2022-02-08 05:00:00,zh,France,Direct,Organic,page_view,880,940158,7711,439.0,5,2,486.04304033747997,2024-07-06,10
mobile,Xiaomi,Safari,954,231880,2022-02-08 06:00:00,fr,Japan,Referral,Social,page_view,302,950632,2786,430.0,8,3,202.24249799518887,2024-07-07,10
desktop,Other,Chrome,825,399904,2022-02-08 07:00:00,zh,France,Direct,Social,add_to_cart,905,616014,9969,432.0,3,3,325.10960490791024,2024-07-08,10
mobile,Xiaomi,Firefox,624,825362,2022-02-08 08:00:00,en,Japan,Referral,Social,add_to_cart,164,259578,6485,491.0,4,3,81.378372482928,2024-07-09,10
desktop,Other,Safari,771,478709,2022-02-08 09:00:00,en,Taiwan,Referral,CPC,purchase,631,396423,5778,59.0,1,3,27.553219451349786,2024-07-10,10
mobile,Apple,Safari,712,664655,2022-02-08 10:00:00,jp,USA,Referral,CPC,page_view,484,229023,7770,25.0,6,1,213.6844349881235,2024-07-11,10
desktop,Apple,Edge,755,525888,2022-02-08 11:00:00,jp,Taiwan,Google,CPC,add_to_cart,608,281990,7686,288.0,5,2,394.34519576325306,2024-07-12,10
tablet,Samsung,Firefox,707,386180,2022-02-08 12:00:00,jp,USA,Google,Social,purchase,404,377362,1187,348.0,2,4,14.123808362136682,2024-07-13,10
tablet,Other,Edge,864,623178,2022-02-08 13:00:00,fr,Japan,Facebook,Social,add_to_cart,15,106223,2254,63.0,5,2,469.25671519023547,2024-07-14,10
mobile,Samsung,Chrome,412,131635,2022-02-08 14:00:00,jp,Japan,Referral,Social,page_view,329,209181,1849,395.0,2,1,497.4492775717691,2024-07-15,10
desktop,Samsung,Safari,921,700990,2022-02-08 15:00:00,en,USA,Referral,CPC,add_to_cart,168,373072,4278,277.0,7,4,139.11977176799448,2024-07-16,10
mobile,Other,Edge,928,273783,2022-02-08 16:00:00,en,France,Facebook,Social,add_to_cart,620,748321,1617,286.0,9,3,452.3546149105923,2024-07-17,10
mobile,Xiaomi,Firefox,473,459656,2022-02-08 17:00:00,fr,Taiwan,Google,CPC,page_view,488,413331,9945,127.0,9,2,446.02647854872157,2024-07-18,10
tablet,Apple,Firefox,868,705690,2022-02-08 18:00:00,jp,Japan,Referral,CPC,add_to_cart,751,126409,3478,158.0,3,3,63.98916887160854,2024-07-19,10
desktop,Other,Firefox,609,918836,2022-02-08 19:00:00,zh,Japan,Referral,Social,purchase,235,327146,1657,374.0,3,4,311.7043366019829,2024-07-20,10
mobile,Apple,Edge,653,508594,2022-02-08 20:00:00,zh,France,Direct,CPC,add_to_cart,957,531593,4344,99.0,7,4,296.6311875098222,2024-07-21,10
tablet,Xiaomi,Edge,164,444724,2022-02-08 21:00:00,jp,Japan,Direct,Social,purchase,26,992904,2992,43.0,7,1,196.95205577803563,2024-07-22,10
mobile,Oppo,Chrome,71,452360,2022-02-08 22:00:00,fr,Japan,Referral,Social,add_to_cart,530,919972,3886,26.0,8,3,144.40700701984647,2024-07-23,10
mobile,Apple,Edge,802,100912,2022-02-08 23:00:00,fr,USA,Direct,CPC,add_to_cart,181,231045,2837,234.0,4,1,276.66901671158104,2024-07-24,10
mobile,Apple,Chrome,876,502687,2022-02-09 00:00:00,jp,France,Direct,Social,page_view,298,106152,1835,341.0,1,1,229.02637796923617,2024-07-25,10
desktop,Other,Edge,624,115724,2022-02-09 01:00:00,fr,Taiwan,Referral,CPC,page_view,413,477961,5559,61.0,5,3,335.41599917090366,2024-07-26,10
mobile,Oppo,Edge,799,766419,2022-02-09 02:00:00,zh,USA,Referral,CPC,add_to_cart,392,108715,3300,151.0,4,3,495.62656583870626,2024-07-27,10
tablet,Other,Chrome,530,340051,2022-02-09 03:00:00,jp,Japan,Facebook,Social,add_to_cart,301,474705,9571,436.0,1,2,302.29782113027176,2024-07-28,10
mobile,Other,Edge,756,828795,2022-02-09 04:00:00,jp,France,Referral,Social,purchase,38,372094,1101,302.0,2,2,226.65841334606435,2024-07-29,10
desktop,Other,Chrome,858,402934,2022-02-09 05:00:00,zh,USA,Direct,CPC,page_view,124,359885,3870,28.0,6,1,82.19108740009496,2024-07-30,10
desktop,Oppo,Firefox,616,616955,2022-02-09 06:00:00,en,Taiwan,Facebook,Social,add_to_cart,475,944304,8505,174.0,8,4,135.5611714865414,2024-07-31,10
mobile,Apple,Chrome,809,217698,2022-02-09 07:00:00,en,USA,Google,Social,add_to_cart,949,812664,1158,246.0,2,1,397.436858167645,2024-08-01,10
mobile,Oppo,Chrome,108,140161,2022-02-09 08:00:00,jp,USA,Referral,Social,purchase,782,273949,3321,335.0,6,4,205.82033660052448,2024-08-02,10
mobile,Oppo,Chrome,602,812979,2022-02-09 09:00:00,en,Taiwan,Referral,Social,page_view,686,544052,1237,244.0,1,3,308.94622121925454,2024-08-03,10
tablet,Apple,Edge,213,624602,2022-02-09 10:00:00,jp,Japan,Google,CPC,purchase,771,947037,713,191.0,6,2,470.7724534626408,2024-08-04,10
mobile,Xiaomi,Safari,721,605461,2022-02-09 11:00:00,fr,Japan,Facebook,CPC,add_to_cart,99,959991,3903,27.0,7,3,471.42312173096656,2024-08-05,10
desktop,Oppo,Safari,265,627954,2022-02-09 12:00:00,jp,Taiwan,Referral,Organic,purchase,219,396189,6736,191.0,3,2,95.58023581010009,2024-08-06,10
tablet,Apple,Chrome,755,195810,2022-02-09 13:00:00,en,Taiwan,Referral,CPC,add_to_cart,301,380715,2456,174.0,1,1,35.45292693544381,2024-08-07,10
mobile,Apple,Edge,894,211128,2022-02-09 14:00:00,fr,Japan,Referral,Social,add_to_cart,758,992343,4512,94.0,2,3,190.4107378131315,2024-08-08,10
tablet,Other,Safari,699,230235,2022-02-09 15:00:00,fr,Taiwan,Google,Organic,page_view,325,807303,34,457.0,4,4,340.0751122649277,2024-08-09,10
mobile,Other,Chrome,44,286211,2022-02-09 16:00:00,zh,Taiwan,Facebook,CPC,page_view,757,464594,7527,495.0,5,2,432.8143817253763,2024-08-10,10
mobile,Other,Safari,647,652247,2022-02-09 17:00:00,zh,Taiwan,Facebook,Social,add_to_cart,418,880555,4847,181.0,6,4,181.5264751093955,2024-08-11,10
mobile,Samsung,Safari,767,114966,2022-02-09 18:00:00,jp,France,Direct,CPC,page_view,181,708160,5520,404.0,8,3,303.36085008099,2024-08-12,10
tablet,Oppo,Chrome,746,256592,2022-02-09 19:00:00,fr,Japan,Direct,CPC,page_view,751,262145,6536,78.0,6,4,86.06449755929509,2024-08-13,10
mobile,Samsung,Firefox,544,711207,2022-02-09 20:00:00,fr,France,Direct,Social,page_view,836,591069,6073,155.0,6,2,40.23660341520458,2024-08-14,10
tablet,Apple,Chrome,616,624801,2022-02-09 21:00:00,jp,Taiwan,Referral,Social,add_to_cart,660,384098,8447,154.0,8,1,103.8647751684698,2024-08-15,10
mobile,Oppo,Chrome,897,461501,2022-02-09 22:00:00,jp,USA,Facebook,CPC,page_view,879,581382,2126,496.0,5,3,276.4122946763603,2024-08-16,10
tablet,Samsung,Chrome,875,271609,2022-02-09 23:00:00,jp,Japan,Google,CPC,purchase,604,287627,9458,121.0,6,3,12.669725652769134,2024-08-17,10
tablet,Oppo,Edge,700,137893,2022-02-10 00:00:00,zh,France,Facebook,CPC,add_to_cart,817,444526,5619,428.0,8,4,294.7515269182233,2024-08-18,10
mobile,Xiaomi,Firefox,786,344368,2022-02-10 01:00:00,jp,USA,Direct,Social,purchase,589,767107,3180,460.0,3,2,358.2001223831124,2024-08-19,10
mobile,Apple,Firefox,446,258251,2022-02-10 02:00:00,fr,France,Direct,Social,add_to_cart,170,664802,9962,360.0,3,2,264.0896915290874,2024-08-20,10
tablet,Other,Safari,359,227757,2022-02-10 03:00:00,en,France,Referral,Organic,page_view,47,807065,5667,80.0,1,2,255.94064447018593,2024-08-21,10
mobile,Other,Safari,351,532106,2022-02-10 04:00:00,en,Taiwan,Facebook,Organic,add_to_cart,148,950124,4044,187.0,9,4,280.1400044748762,2024-08-22,10
desktop,Samsung,Firefox,788,703328,2022-02-10 05:00:00,jp,USA,Direct,CPC,purchase,609,927384,4094,267.0,7,4,37.141999390020636,2024-08-23,10
mobile,Oppo,Edge,841,946964,2022-02-10 06:00:00,en,Taiwan,Google,Organic,purchase,825,867542,9489,125.0,5,3,52.414880034527805,2024-08-24,10
desktop,Oppo,Chrome,168,396875,2022-02-10 07:00:00,zh,Taiwan,Direct,CPC,purchase,267,537040,9377,165.0,7,2,328.2285893642251,2024-08-25,10
mobile,Xiaomi,Chrome,854,190080,2022-02-10 08:00:00,fr,USA,Direct,Organic,purchase,801,711793,3521,345.0,2,4,194.19155785560605,2024-08-26,10
desktop,Xiaomi,Chrome,436,642943,2022-02-10 09:00:00,zh,France,Google,CPC,page_view,611,188768,7628,68.0,3,4,498.4921495947335,2024-08-27,10
mobile,Apple,Firefox,372,293300,2022-02-10 10:00:00,jp,Japan,Direct,Social,add_to_cart,382,750032,3193,95.0,5,2,160.7138196924384,2024-08-28,10
tablet,Other,Safari,10,570317,2022-02-10 11:00:00,fr,France,Facebook,Social,purchase,713,536049,6575,265.0,2,1,92.81688908598227,2024-08-29,10
tablet,Apple,Edge,261,871567,2022-02-10 12:00:00,zh,France,Google,Social,purchase,167,884284,7875,157.0,1,1,450.13083474275663,2024-08-30,10
mobile,Apple,Firefox,743,238302,2022-02-10 13:00:00,en,USA,Google,Social,purchase,22,914625,2859,233.0,6,1,148.01225221155417,2024-08-31,10
desktop,Xiaomi,Chrome,660,348160,2022-02-10 14:00:00,fr,France,Facebook,CPC,page_view,678,468547,6195,300.0,7,1,36.090906685908536,2024-09-01,10
tablet,Apple,Edge,699,176303,2022-02-10 15:00:00,jp,Japan,Direct,Social,purchase,774,324345,3187,238.0,1,1,98.46853911265256,2024-09-02,10
desktop,Samsung,Edge,723,359633,2022-02-10 16:00:00,en,Japan,Google,CPC,page_view,631,217440,1458,248.0,8,3,113.67026705849045,2024-09-03,10
tablet,Samsung,Edge,951,822203,2022-02-10 17:00:00,en,Japan,Referral,Organic,page_view,991,761105,2907,106.0,6,2,318.25611757261345,2024-09-04,10
mobile,Xiaomi,Safari,667,681697,2022-02-10 18:00:00,zh,Taiwan,Google,Organic,page_view,676,905821,3505,417.0,4,3,401.4634351453128,2024-09-05,10
mobile,Oppo,Edge,163,576047,2022-02-10 19:00:00,zh,France,Direct,Social,purchase,875,574744,5203,292.0,2,4,58.72281761749601,2024-09-06,10
desktop,Other,Firefox,587,603283,2022-02-10 20:00:00,zh,Japan,Direct,CPC,add_to_cart,663,570879,2507,254.0,4,1,420.28479815747363,2024-09-07,10
tablet,Apple,Safari,895,955306,2022-02-10 21:00:00,zh,Taiwan,Direct,Organic,add_to_cart,947,552926,5587,248.0,6,2,385.7467951472669,2024-09-08,10
mobile,Samsung,Chrome,599,141508,2022-02-10 22:00:00,zh,France,Google,Social,purchase,400,210339,8829,140.0,5,1,241.77765736087093,2024-09-09,10
desktop,Samsung,Chrome,637,820319,2022-02-10 23:00:00,zh,Taiwan,Facebook,Social,page_view,781,540154,1308,203.0,2,1,48.99739931593575,2024-09-10,10
desktop,Other,Chrome,947,969652,2022-02-11 00:00:00,zh,Taiwan,Direct,Social,page_view,137,433445,209,123.0,9,3,405.78118363103647,2024-09-11,10
mobile,Oppo,Firefox,692,974520,2022-02-11 01:00:00,fr,USA,Facebook,Social,page_view,870,499515,8577,80.0,4,2,133.45416610283053,2024-09-12,10
mobile,Samsung,Safari,264,115007,2022-02-11 02:00:00,fr,Taiwan,Google,Organic,add_to_cart,346,321327,2855,247.0,6,2,35.248267651315224,2024-09-13,10
tablet,Apple,Firefox,509,984769,2022-02-11 03:00:00,en,Japan,Facebook,Organic,page_view,348,849230,1440,269.0,6,3,22.506943965622956,2024-09-14,10
mobile,Samsung,Edge,56,234167,2022-02-11 04:00:00,fr,USA,Referral,CPC,add_to_cart,406,301133,348,160.0,8,4,251.3983484541626,2024-09-15,10
desktop,Samsung,Safari,636,920248,2022-02-11 05:00:00,zh,Japan,Google,Social,purchase,740,964913,4166,334.0,1,2,454.0663309980352,2024-09-16,10
desktop,Xiaomi,Safari,438,810954,2022-02-11 06:00:00,fr,USA,Referral,CPC,page_view,540,246084,7389,159.0,8,3,291.29679074250606,2024-09-17,10
mobile,Oppo,Edge,237,429890,2022-02-11 07:00:00,en,Japan,Direct,Social,purchase,679,898518,73,29.0,1,3,345.8073425854492,2024-09-18,10
mobile,Xiaomi,Firefox,802,328420,2022-02-11 08:00:00,en,Taiwan,Referral,CPC,purchase,597,133823,7577,390.0,9,2,104.40102555814654,2024-09-19,10
mobile,Oppo,Edge,949,587720,2022-02-11 09:00:00,zh,Japan,Direct,CPC,page_view,373,682108,2297,405.0,6,1,430.39609449358954,2024-09-20,10
desktop,Samsung,Firefox,451,294748,2022-02-11 10:00:00,jp,Japan,Facebook,CPC,purchase,559,266948,536,451.0,6,4,171.1887259251173,2024-09-21,10
