device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
tablet,Apple,Safari,620,202992,2022-02-04 14:00:00,jp,USA,Referral,Organic,add_to_cart,71,802555,5614,299.0,9,2,401.2695967279578,2024-04-10,02
mobile,Other,Chrome,905,883245,2022-02-04 15:00:00,fr,Taiwan,Facebook,Social,add_to_cart,772,297896,321,72.0,3,4,307.70213992587935,2024-04-11,02
mobile,Oppo,Edge,586,696358,2022-02-04 16:00:00,zh,France,Referral,CPC,purchase,981,535811,9811,153.0,1,1,19.91873206985038,2024-04-12,02
mobile,Apple,Chrome,359,600952,2022-02-04 17:00:00,en,Japan,Referral,Social,add_to_cart,690,126004,3116,358.0,5,1,452.928855320157,2024-04-13,02
tablet,Samsung,Chrome,686,637384,2022-02-04 18:00:00,zh,Japan,Direct,Organic,add_to_cart,815,121940,3531,433.0,2,1,216.45930426733125,2024-04-14,02
tablet,Other,Chrome,848,150799,2022-02-04 19:00:00,zh,USA,Direct,Social,page_view,577,201599,5846,106.0,2,4,35.116058062553066,2024-04-15,02
tablet,Apple,Firefox,230,418581,2022-02-04 20:00:00,jp,Taiwan,Facebook,Organic,add_to_cart,552,271589,6242,310.0,1,3,210.9834499935108,2024-04-16,02
tablet,Samsung,Firefox,502,944011,2022-02-04 21:00:00,fr,Japan,Google,CPC,page_view,4,524643,2077,257.0,9,1,423.31878171981003,2024-04-17,02
mobile,Apple,Safari,960,119375,2022-02-04 22:00:00,fr,Japan,Referral,Organic,purchase,375,173041,4220,304.0,4,3,168.41023544882157,2024-04-18,02
desktop,Other,Chrome,81,190272,2022-02-04 23:00:00,fr,France,Referral,Social,add_to_cart,876,846911,5640,135.0,5,2,333.0050107603408,2024-04-19,02
mobile,Samsung,Safari,139,367357,2022-02-05 00:00:00,fr,Taiwan,Google,CPC,add_to_cart,654,627713,2911,163.0,1,1,199.03904677636112,2024-04-20,02
mobile,Other,Safari,553,934105,2022-02-05 01:00:00,zh,Taiwan,Facebook,Social,purchase,660,237890,1259,267.0,9,4,173.59364606165374,2024-04-21,02
desktop,Other,Chrome,436,322330,2022-02-05 02:00:00,zh,Japan,Direct,Social,purchase,405,859743,5691,482.0,8,1,332.54667172311866,2024-04-22,02
mobile,Samsung,Chrome,310,758914,2022-02-05 03:00:00,en,Japan,Referral,Organic,purchase,346,693135,8989,453.0,6,2,221.09770815494613,2024-04-23,02
tablet,Apple,Safari,813,624525,2022-02-05 04:00:00,en,Taiwan,Google,Organic,page_view,449,101510,378,336.0,4,3,63.98955470826735,2024-04-24,02
tablet,Xiaomi,Safari,339,146473,2022-02-05 05:00:00,en,USA,Direct,CPC,page_view,475,454384,3309,253.0,8,3,336.8225153503284,2024-04-25,02
mobile,Oppo,Firefox,838,747400,2022-02-05 06:00:00,en,Taiwan,Referral,CPC,purchase,759,549284,4089,112.0,6,3,421.2634435766086,2024-04-26,02
mobile,Samsung,Edge,599,832257,2022-02-05 07:00:00,jp,Japan,Direct,CPC,add_to_cart,271,399294,5028,131.0,3,4,109.17014826368344,2024-04-27,02
mobile,Samsung,Edge,932,244078,2022-02-05 08:00:00,en,Japan,Referral,Organic,add_to_cart,613,698688,8620,450.0,6,3,480.8664404212453,2024-04-28,02
tablet,Apple,Safari,174,714408,2022-02-05 09:00:00,zh,Taiwan,Facebook,Organic,add_to_cart,857,979070,1920,415.0,9,2,139.82900543972548,2024-04-29,02
desktop,Xiaomi,Safari,955,346171,2022-02-05 10:00:00,fr,Japan,Google,CPC,purchase,801,989422,1322,292.0,2,4,401.51592118219156,2024-04-30,02
tablet,Xiaomi,Firefox,263,374346,2022-02-05 11:00:00,jp,USA,Google,Organic,purchase,870,621777,9439,189.0,4,2,73.88909503893709,2024-05-01,02
tablet,Oppo,Safari,351,788656,2022-02-05 12:00:00,en,Taiwan,Direct,Social,purchase,968,850496,8514,411.0,4,3,474.20981577475885,2024-05-02,02
mobile,Samsung,Safari,641,569862,2022-02-05 13:00:00,fr,France,Referral,Social,purchase,524,141612,9616,99.0,3,2,384.6112188191915,2024-05-03,02
tablet,Oppo,Chrome,895,672018,2022-02-05 14:00:00,zh,Taiwan,Direct,Social,purchase,891,265836,3821,322.0,6,3,145.9478794391424,2024-05-04,02
tablet,Other,Safari,355,238048,2022-02-05 15:00:00,fr,France,Facebook,Organic,page_view,498,857263,7818,8.0,6,2,268.132119808416,2024-05-05,02
desktop,Oppo,Firefox,376,491358,2022-02-05 16:00:00,en,Taiwan,Referral,Social,purchase,455,164819,7374,331.0,1,3,47.32391745444781,2024-05-06,02
tablet,Xiaomi,Edge,174,505924,2022-02-05 17:00:00,zh,France,Google,Organic,page_view,506,714272,3575,70.0,9,1,156.89521205515163,2024-05-07,02
tablet,Apple,Chrome,991,719645,2022-02-05 18:00:00,jp,Japan,Google,CPC,purchase,658,717669,7749,93.0,6,4,345.924993869604,2024-05-08,02
desktop,Apple,Firefox,438,521957,2022-02-05 19:00:00,fr,Taiwan,Google,Organic,purchase,759,946713,1718,149.0,1,4,233.54310577072346,2024-05-09,02
tablet,Oppo,Firefox,604,234097,2022-02-05 20:00:00,en,USA,Facebook,Organic,purchase,386,831527,9065,336.0,6,2,106.22999997220396,2024-05-10,02
tablet,Other,Edge,459,711381,2022-02-05 21:00:00,zh,Japan,Google,Organic,add_to_cart,470,214841,8717,208.0,6,3,138.15244436187785,2024-05-11,02
mobile,Other,Firefox,239,496500,2022-02-05 22:00:00,zh,France,Facebook,Social,purchase,22,754129,7459,382.0,3,2,486.0587549590635,2024-05-12,02
tablet,Xiaomi,Edge,20,245121,2022-02-05 23:00:00,jp,Taiwan,Direct,Social,add_to_cart,131,879371,2264,356.0,2,1,449.5872520267306,2024-05-13,02
tablet,Samsung,Firefox,288,975368,2022-02-06 00:00:00,fr,France,Google,CPC,purchase,546,205613,5769,360.0,2,2,105.03463598362693,2024-05-14,02
mobile,Oppo,Safari,454,235844,2022-02-06 01:00:00,fr,France,Facebook,Organic,add_to_cart,922,541793,1416,374.0,2,2,426.4411127039663,2024-05-15,02
mobile,Apple,Edge,120,667188,2022-02-06 02:00:00,jp,Japan,Google,Organic,page_view,326,508748,6985,150.0,9,3,350.53917028200055,2024-05-16,02
desktop,Other,Safari,971,870466,2022-02-06 03:00:00,en,Taiwan,Referral,CPC,add_to_cart,200,244146,9876,11.0,7,3,454.5609400298314,2024-05-17,02
mobile,Xiaomi,Firefox,621,746565,2022-02-06 04:00:00,en,USA,Facebook,Organic,add_to_cart,722,177017,1100,395.0,9,4,281.1579953872561,2024-05-18,02
desktop,Oppo,Edge,200,677796,2022-02-06 05:00:00,en,USA,Referral,Organic,add_to_cart,717,249841,1118,312.0,7,4,444.622742111421,2024-05-19,02
tablet,Oppo,Firefox,570,627739,2022-02-06 06:00:00,zh,Taiwan,Direct,CPC,purchase,526,572271,1304,88.0,4,2,33.4328321796706,2024-05-20,02
desktop,Oppo,Safari,382,340613,2022-02-06 07:00:00,jp,Taiwan,Referral,CPC,add_to_cart,638,936808,8911,2.0,8,2,400.99169652388207,2024-05-21,02
mobile,Xiaomi,Firefox,804,676959,2022-02-06 08:00:00,jp,Taiwan,Direct,CPC,add_to_cart,46,106363,9700,416.0,4,1,173.41314529365818,2024-05-22,02
desktop,Other,Chrome,365,955295,2022-02-06 09:00:00,zh,Japan,Google,CPC,purchase,606,891899,4693,27.0,9,4,173.82945468759152,2024-05-23,02
mobile,Other,Edge,629,988427,2022-02-06 10:00:00,en,USA,Referral,CPC,purchase,230,998847,392,221.0,7,1,100.61207725353098,2024-05-24,02
desktop,Xiaomi,Edge,361,959940,2022-02-06 11:00:00,zh,USA,Referral,CPC,purchase,696,858007,4463,296.0,3,3,149.92279797743154,2024-05-25,02
desktop,Oppo,Edge,417,143765,2022-02-06 12:00:00,fr,USA,Facebook,CPC,page_view,925,316181,1692,110.0,5,3,330.2414461671354,2024-05-26,02
tablet,Apple,Firefox,816,100501,2022-02-06 13:00:00,en,Japan,Referral,Organic,purchase,37,219597,3544,44.0,9,1,350.3354319599672,2024-05-27,02
desktop,Apple,Firefox,58,621208,2022-02-06 14:00:00,zh,Taiwan,Facebook,Organic,page_view,631,858445,9439,438.0,1,2,165.4318554072362,2024-05-28,02
tablet,Apple,Firefox,175,778990,2022-02-06 15:00:00,en,Taiwan,Referral,Organic,purchase,566,583958,3517,272.0,4,3,121.8354609150369,2024-05-29,02
mobile,Oppo,Edge,909,985712,2022-02-06 16:00:00,fr,Japan,Referral,Organic,add_to_cart,222,997189,8365,63.0,7,4,498.22683472381755,2024-05-30,02
mobile,Oppo,Firefox,903,648044,2022-02-06 17:00:00,zh,Taiwan,Direct,Social,page_view,136,356844,2675,79.0,3,3,42.06602584773395,2024-05-31,02
mobile,Xiaomi,Chrome,74,681726,2022-02-06 18:00:00,jp,Japan,Direct,Organic,add_to_cart,248,729597,5967,134.0,9,4,352.68041707233823,2024-06-01,02
desktop,Oppo,Firefox,898,526204,2022-02-06 19:00:00,zh,France,Direct,Organic,purchase,542,909365,9354,182.0,2,3,449.0562744757977,2024-06-02,02
desktop,Other,Edge,48,190311,2022-02-06 20:00:00,en,USA,Referral,Social,purchase,536,626820,7103,242.0,4,1,426.06490987444056,2024-06-03,02
mobile,Samsung,Chrome,369,337369,2022-02-06 21:00:00,jp,Japan,Google,Social,purchase,663,390220,2257,160.0,5,3,478.48545585626835,2024-06-04,02
tablet,Apple,Safari,81,995742,2022-02-06 22:00:00,zh,Taiwan,Google,CPC,purchase,989,478795,3071,199.0,7,3,339.1674942845194,2024-06-05,02
tablet,Other,Chrome,894,563076,2022-02-06 23:00:00,fr,USA,Facebook,CPC,add_to_cart,855,543406,3206,278.0,4,1,356.98711018841743,2024-06-06,02
tablet,Samsung,Edge,609,983575,2022-02-07 00:00:00,en,Taiwan,Google,Social,purchase,850,524456,7864,470.0,5,2,86.27473573329212,2024-06-07,02
mobile,Oppo,Chrome,667,111226,2022-02-07 01:00:00,zh,Japan,Facebook,Organic,add_to_cart,38,214479,8194,394.0,2,3,435.64183484338406,2024-06-08,02
mobile,Samsung,Chrome,283,772241,2022-02-07 02:00:00,fr,USA,Direct,Organic,page_view,154,940425,3661,439.0,3,4,478.487568802189,2024-06-09,02
mobile,Apple,Chrome,812,217576,2022-02-07 03:00:00,en,USA,Referral,Social,add_to_cart,401,643877,2932,441.0,5,3,274.048709322945,2024-06-10,02
desktop,Samsung,Chrome,354,826456,2022-02-07 04:00:00,zh,France,Google,Organic,add_to_cart,171,385217,2630,177.0,5,1,144.1319970278397,2024-06-11,02
desktop,Apple,Firefox,199,679861,2022-02-07 05:00:00,zh,France,Direct,Organic,page_view,465,659475,9786,121.0,7,3,22.39648023503475,2024-06-12,02
mobile,Oppo,Edge,854,389847,2022-02-07 06:00:00,en,France,Referral,Organic,purchase,92,996148,1648,432.0,1,4,111.24930016545518,2024-06-13,02
desktop,Apple,Edge,981,857225,2022-02-07 07:00:00,fr,USA,Referral,CPC,page_view,921,240249,4965,293.0,6,2,105.07829410741743,2024-06-14,02
tablet,Apple,Firefox,367,409998,2022-02-07 08:00:00,fr,Taiwan,Referral,Organic,add_to_cart,457,534197,4645,367.0,5,2,226.03987351966722,2024-06-15,02
tablet,Samsung,Safari,984,981020,2022-02-07 09:00:00,jp,France,Google,CPC,purchase,547,394349,772,473.0,7,1,46.521192188598754,2024-06-16,02
desktop,Other,Chrome,963,822219,2022-02-07 10:00:00,en,Taiwan,Direct,Organic,purchase,398,879724,2558,53.0,5,3,143.15327059417322,2024-06-17,02
tablet,Oppo,Safari,86,466327,2022-02-07 11:00:00,jp,France,Google,Organic,purchase,559,350890,7080,86.0,7,2,427.0516119504798,2024-06-18,02
mobile,Samsung,Firefox,295,570584,2022-02-07 12:00:00,fr,USA,Facebook,CPC,purchase,567,159225,3456,276.0,1,4,178.18371677950503,2024-06-19,02
desktop,Other,Edge,626,631264,2022-02-07 13:00:00,en,USA,Referral,Social,page_view,966,930640,3598,341.0,2,3,353.33018421281434,2024-06-20,02
desktop,Other,Safari,127,289133,2022-02-07 14:00:00,en,USA,Direct,CPC,page_view,670,565984,8140,360.0,4,2,492.2483656599153,2024-06-21,02
mobile,Other,Safari,787,906185,2022-02-07 15:00:00,zh,USA,Direct,Social,add_to_cart,735,344290,3099,310.0,8,4,296.01358107405696,2024-06-22,02
mobile,Other,Edge,185,973344,2022-02-07 16:00:00,jp,France,Facebook,Social,add_to_cart,839,854087,4596,212.0,1,4,321.67333007020994,2024-06-23,02
mobile,Samsung,Edge,785,226253,2022-02-07 17:00:00,zh,France,Facebook,Social,page_view,702,203549,9522,293.0,4,3,310.5030407744306,2024-06-24,02
tablet,Apple,Chrome,274,605543,2022-02-07 18:00:00,jp,Japan,Google,CPC,add_to_cart,88,220045,9824,255.0,3,4,325.3439220201566,2024-06-25,02
tablet,Other,Safari,247,603367,2022-02-07 19:00:00,zh,USA,Facebook,Social,purchase,472,125672,1029,246.0,3,3,167.92377568383876,2024-06-26,02
mobile,Samsung,Chrome,122,386890,2022-02-07 20:00:00,en,Taiwan,Facebook,Social,purchase,985,749248,2632,141.0,4,3,14.464241974486873,2024-06-27,02
mobile,Other,Chrome,380,890316,2022-02-07 21:00:00,en,France,Direct,Organic,add_to_cart,948,391282,3295,476.0,3,3,102.34936782883972,2024-06-28,02
desktop,Oppo,Safari,17,140098,2022-02-07 22:00:00,zh,USA,Google,Organic,page_view,576,418492,9763,348.0,9,2,234.05299493045487,2024-06-29,02
mobile,Oppo,Firefox,325,302176,2022-02-07 23:00:00,en,USA,Google,Organic,add_to_cart,9,909609,8537,44.0,3,2,85.43088257791707,2024-06-30,02
desktop,Samsung,Edge,15,831339,2022-02-08 00:00:00,fr,France,Direct,Social,add_to_cart,953,902749,9228,371.0,1,2,483.9062012566895,2024-07-01,02
desktop,Xiaomi,Chrome,256,631167,2022-02-08 01:00:00,en,France,Referral,Organic,page_view,285,169136,4317,29.0,6,3,110.53568324139513,2024-07-02,02
tablet,Other,Firefox,110,937091,2022-02-08 02:00:00,en,Japan,Referral,Organic,purchase,780,732133,1148,340.0,5,3,76.7730065895923,2024-07-03,02
mobile,Oppo,Chrome,170,685829,2022-02-08 03:00:00,en,USA,Google,Organic,page_view,29,696234,5351,392.0,5,4,194.5367920952236,2024-07-04,02
desktop,Samsung,Chrome,951,989580,2022-02-08 04:00:00,jp,USA,Referral,Organic,purchase,285,687909,1320,345.0,7,3,358.20142961231136,2024-07-05,02
desktop,Apple,Safari,895,216503,2022-02-08 05:00:00,jp,USA,Direct,CPC,page_view,732,663046,6680,63.0,7,1,75.497598377967,2024-07-06,02
desktop,Oppo,Firefox,141,719061,2022-02-08 06:00:00,fr,France,Facebook,Social,page_view,976,766546,900,158.0,6,1,146.14859621036302,2024-07-07,02
tablet,Xiaomi,Edge,773,767222,2022-02-08 07:00:00,en,France,Google,Organic,page_view,707,572096,3108,479.0,5,3,497.8935057047754,2024-07-08,02
mobile,Other,Edge,875,330067,2022-02-08 08:00:00,zh,Japan,Referral,CPC,purchase,954,868202,8207,58.0,5,2,238.10844664077158,2024-07-09,02
tablet,Xiaomi,Safari,983,312859,2022-02-08 09:00:00,en,France,Facebook,Organic,add_to_cart,358,458398,6787,272.0,2,3,200.14391004939202,2024-07-10,02
tablet,Oppo,Edge,788,520943,2022-02-08 10:00:00,zh,France,Facebook,Organic,purchase,963,722484,1689,180.0,9,1,156.37311958211012,2024-07-11,02
tablet,Samsung,Safari,622,882854,2022-02-08 11:00:00,zh,USA,Google,Organic,add_to_cart,728,361942,9283,338.0,5,2,311.06689448200706,2024-07-12,02
mobile,Xiaomi,Safari,761,716768,2022-02-08 12:00:00,jp,USA,Direct,Organic,purchase,201,264875,603,495.0,3,4,102.27147662170053,2024-07-13,02
desktop,Other,Edge,319,826356,2022-02-08 13:00:00,zh,USA,Google,Organic,page_view,333,744251,6711,121.0,3,4,91.44955110375197,2024-07-14,02
mobile,Oppo,Firefox,292,858456,2022-02-08 14:00:00,fr,Taiwan,Google,Organic,purchase,371,761349,9346,134.0,7,4,491.7375958747131,2024-07-15,02
tablet,Xiaomi,Chrome,769,510199,2022-02-08 15:00:00,jp,Japan,Facebook,Organic,add_to_cart,686,842066,6244,58.0,6,1,215.5537193845873,2024-07-16,02
tablet,Apple,Safari,747,974041,2022-02-08 16:00:00,fr,USA,Google,Organic,add_to_cart,680,535319,3039,320.0,4,3,96.47004049849504,2024-07-17,02
mobile,Oppo,Chrome,681,819327,2022-02-08 17:00:00,en,Taiwan,Facebook,Organic,add_to_cart,871,586962,3015,485.0,4,1,13.475433069011602,2024-07-18,02
tablet,Other,Chrome,492,297570,2022-02-08 18:00:00,fr,Japan,Facebook,Organic,add_to_cart,581,142684,4271,225.0,5,4,459.22921785150834,2024-07-19,02
tablet,Samsung,Firefox,176,380644,2022-02-08 19:00:00,zh,Taiwan,Google,Social,page_view,289,503787,1369,251.0,1,1,114.55105285033254,2024-07-20,02
tablet,Other,Edge,650,675113,2022-02-08 20:00:00,jp,France,Facebook,Organic,add_to_cart,172,897803,5326,82.0,9,4,54.27409239966727,2024-07-21,02
desktop,Xiaomi,Firefox,500,641674,2022-02-08 21:00:00,zh,USA,Direct,CPC,purchase,323,859745,2867,56.0,4,4,27.8336491865731,2024-07-22,02
desktop,Xiaomi,Firefox,866,862751,2022-02-08 22:00:00,zh,France,Direct,Social,page_view,841,500403,8859,134.0,8,3,30.518715506528295,2024-07-23,02
mobile,Apple,Edge,98,305295,2022-02-08 23:00:00,fr,USA,Direct,Social,add_to_cart,592,557014,974,428.0,3,4,248.10234945462082,2024-07-24,02
mobile,Xiaomi,Firefox,50,273064,2022-02-09 00:00:00,fr,France,Facebook,Social,add_to_cart,624,539831,2066,71.0,6,1,485.7653417367349,2024-07-25,02
tablet,Other,Chrome,408,488685,2022-02-09 01:00:00,en,Japan,Referral,CPC,purchase,729,508075,2674,412.0,6,1,146.12160643510856,2024-07-26,02
desktop,Oppo,Safari,437,972246,2022-02-09 02:00:00,en,Taiwan,Referral,CPC,page_view,529,410121,8802,494.0,3,4,291.0679640558578,2024-07-27,02
mobile,Xiaomi,Chrome,884,690017,2022-02-09 03:00:00,jp,USA,Facebook,CPC,add_to_cart,433,966536,7303,266.0,3,3,317.41571837882606,2024-07-28,02
desktop,Apple,Firefox,78,485605,2022-02-09 04:00:00,jp,Taiwan,Referral,Social,add_to_cart,799,574800,2181,456.0,5,1,194.61406908906912,2024-07-29,02
mobile,Apple,Chrome,758,201272,2022-02-09 05:00:00,jp,Japan,Direct,CPC,purchase,657,549912,237,147.0,3,2,211.20830269129667,2024-07-30,02
tablet,Samsung,Safari,116,762280,2022-02-09 06:00:00,en,USA,Referral,Social,page_view,6,592410,1550,16.0,2,2,262.9730316285041,2024-07-31,02
mobile,Other,Chrome,653,960452,2022-02-09 07:00:00,en,Japan,Google,Organic,purchase,108,784990,1403,244.0,4,3,33.21270763308151,2024-08-01,02
desktop,Oppo,Edge,995,419532,2022-02-09 08:00:00,fr,Japan,Google,Social,purchase,258,112046,2795,37.0,8,1,354.840500192424,2024-08-02,02
desktop,Apple,Firefox,67,446971,2022-02-09 09:00:00,fr,USA,Direct,Social,purchase,742,158728,4587,156.0,8,3,30.109480723761592,2024-08-03,02
tablet,Samsung,Safari,324,111136,2022-02-09 10:00:00,en,Japan,Google,Social,page_view,918,595497,7249,25.0,2,4,374.6697409970964,2024-08-04,02
mobile,Xiaomi,Safari,994,430426,2022-02-09 11:00:00,en,Taiwan,Google,Social,page_view,208,333263,9627,97.0,6,4,308.9928484015886,2024-08-05,02
desktop,Apple,Edge,32,121559,2022-02-09 12:00:00,jp,Taiwan,Google,Social,purchase,609,983867,2382,4.0,9,3,144.29416408940554,2024-08-06,02
desktop,Samsung,Firefox,878,347509,2022-02-09 13:00:00,en,France,Google,CPC,add_to_cart,585,502406,4089,384.0,4,4,123.52430509098456,2024-08-07,02
tablet,Oppo,Edge,520,978700,2022-02-09 14:00:00,fr,Japan,Facebook,Organic,purchase,458,908091,1976,34.0,3,3,418.58991191661926,2024-08-08,02
desktop,Samsung,Edge,170,626392,2022-02-09 15:00:00,en,USA,Google,CPC,purchase,937,208508,5974,356.0,1,4,307.55973571737434,2024-08-09,02
desktop,Xiaomi,Edge,880,963137,2022-02-09 16:00:00,zh,Taiwan,Facebook,CPC,add_to_cart,506,453131,417,293.0,9,1,201.71543634455585,2024-08-10,02
desktop,Samsung,Chrome,327,410813,2022-02-09 17:00:00,en,USA,Google,Social,add_to_cart,932,446650,4193,397.0,1,1,422.2858333133161,2024-08-11,02
mobile,Samsung,Chrome,477,286529,2022-02-09 18:00:00,jp,France,Direct,CPC,purchase,736,685073,1193,365.0,8,1,303.2108985948383,2024-08-12,02
tablet,Other,Edge,296,688472,2022-02-09 19:00:00,en,Taiwan,Google,Organic,page_view,52,969289,3714,250.0,7,4,241.11225179058155,2024-08-13,02
mobile,Samsung,Firefox,486,471634,2022-02-09 20:00:00,fr,France,Direct,Social,add_to_cart,659,335134,8125,485.0,7,4,222.25108031797458,2024-08-14,02
tablet,Samsung,Chrome,551,639797,2022-02-09 21:00:00,jp,Taiwan,Facebook,Social,add_to_cart,604,237319,6018,202.0,8,1,101.93413956214326,2024-08-15,02
tablet,Other,Edge,346,382258,2022-02-09 22:00:00,en,USA,Referral,Organic,add_to_cart,885,186866,4560,139.0,3,4,298.8023926637104,2024-08-16,02
desktop,Xiaomi,Safari,655,663252,2022-02-09 23:00:00,jp,Taiwan,Direct,CPC,page_view,541,560899,3679,384.0,1,3,121.45237347855388,2024-08-17,02
desktop,Xiaomi,Safari,188,280896,2022-02-10 00:00:00,zh,Taiwan,Facebook,CPC,purchase,164,428675,7239,479.0,7,4,170.53784291565714,2024-08-18,02
tablet,Samsung,Edge,834,636668,2022-02-10 01:00:00,fr,Japan,Facebook,Social,page_view,740,631565,3279,404.0,2,4,374.91822580033806,2024-08-19,02
mobile,Samsung,Edge,171,562246,2022-02-10 02:00:00,fr,France,Google,Organic,page_view,666,144037,6823,372.0,8,1,81.0677501672664,2024-08-20,02
mobile,Samsung,Edge,40,512965,2022-02-10 03:00:00,en,Japan,Referral,Organic,purchase,708,609585,2316,301.0,4,2,478.00863469814504,2024-08-21,02
mobile,Xiaomi,Edge,248,170833,2022-02-10 04:00:00,jp,France,Referral,CPC,page_view,456,609027,9823,177.0,5,4,154.4277890676192,2024-08-22,02
tablet,Apple,Chrome,114,662891,2022-02-10 05:00:00,zh,Taiwan,Facebook,Organic,add_to_cart,497,516943,7223,462.0,7,2,137.66909897082988,2024-08-23,02
mobile,Samsung,Edge,421,663942,2022-02-10 06:00:00,zh,France,Facebook,Social,page_view,149,382455,4029,384.0,7,1,51.05044404099846,2024-08-24,02
desktop,Samsung,Safari,30,135367,2022-02-10 07:00:00,zh,France,Google,Social,page_view,701,539080,8670,135.0,3,2,267.08433991208034,2024-08-25,02
desktop,Samsung,Edge,66,962543,2022-02-10 08:00:00,jp,USA,Direct,Social,add_to_cart,282,767768,8539,176.0,3,1,39.46468080377135,2024-08-26,02
tablet,Other,Firefox,975,399207,2022-02-10 09:00:00,zh,Taiwan,Facebook,Organic,purchase,206,974155,2714,103.0,6,3,263.8181456350273,2024-08-27,02
mobile,Other,Safari,203,251509,2022-02-10 10:00:00,zh,France,Facebook,Social,page_view,687,105206,230,112.0,8,4,28.04544772351625,2024-08-28,02
desktop,Apple,Chrome,12,230302,2022-02-10 11:00:00,en,France,Google,Social,add_to_cart,15,179365,6100,48.0,6,4,72.63695885472086,2024-08-29,02
mobile,Oppo,Edge,77,778615,2022-02-10 12:00:00,jp,Taiwan,Google,Social,page_view,985,152295,4366,483.0,8,4,58.190705250885806,2024-08-30,02
desktop,Samsung,Firefox,255,824067,2022-02-10 13:00:00,zh,Japan,Referral,Organic,add_to_cart,311,313633,1573,473.0,8,2,31.92089105232413,2024-08-31,02
tablet,Other,Edge,271,346834,2022-02-10 14:00:00,en,USA,Direct,CPC,page_view,924,680131,3223,263.0,1,2,395.2592088968067,2024-09-01,02
desktop,Other,Firefox,164,204360,2022-02-10 15:00:00,fr,France,Direct,Organic,page_view,51,110636,7595,86.0,3,3,75.08266438960554,2024-09-02,02
tablet,Xiaomi,Firefox,361,665088,2022-02-10 16:00:00,en,France,Facebook,CPC,purchase,817,458797,9239,102.0,7,3,465.1957189151689,2024-09-03,02
desktop,Apple,Edge,977,964094,2022-02-10 17:00:00,en,France,Direct,Social,add_to_cart,392,542972,5131,273.0,1,3,286.2632896915003,2024-09-04,02
desktop,Xiaomi,Firefox,871,751387,2022-02-10 18:00:00,zh,France,Google,CPC,add_to_cart,499,935292,8679,172.0,3,1,494.00948937352894,2024-09-05,02
tablet,Xiaomi,Safari,186,455885,2022-02-10 19:00:00,zh,Japan,Direct,Organic,page_view,14,750775,7755,150.0,1,2,320.8374476198332,2024-09-06,02
mobile,Xiaomi,Firefox,458,391016,2022-02-10 20:00:00,zh,Taiwan,Google,Organic,page_view,329,397141,7147,442.0,4,1,144.68167288115296,2024-09-07,02
tablet,Apple,Safari,176,536417,2022-02-10 21:00:00,en,USA,Google,Social,page_view,626,914361,9116,290.0,3,4,299.96792000544485,2024-09-08,02
mobile,Xiaomi,Chrome,884,241616,2022-02-10 22:00:00,jp,USA,Referral,Social,purchase,698,879019,7315,353.0,7,3,228.63443277842387,2024-09-09,02
tablet,Apple,Edge,293,699338,2022-02-10 23:00:00,en,USA,Direct,Organic,add_to_cart,543,502928,9597,159.0,9,3,208.56724799971872,2024-09-10,02
mobile,Xiaomi,Firefox,468,137915,2022-02-11 00:00:00,jp,Japan,Direct,Social,add_to_cart,452,362857,4660,278.0,2,1,360.79121940048657,2024-09-11,02
tablet,Samsung,Chrome,90,262995,2022-02-11 01:00:00,jp,USA,Direct,CPC,page_view,298,512792,6784,492.0,7,1,146.12532260401693,2024-09-12,02
desktop,Samsung,Safari,591,424201,2022-02-11 02:00:00,en,USA,Referral,Social,page_view,87,178695,6312,307.0,7,3,247.52767701272126,2024-09-13,02
desktop,Oppo,Edge,13,250318,2022-02-11 03:00:00,jp,Taiwan,Facebook,Social,add_to_cart,465,876635,3456,187.0,6,2,185.1098859081918,2024-09-14,02
desktop,Other,Edge,148,239567,2022-02-11 04:00:00,zh,USA,Facebook,CPC,purchase,656,781400,8941,183.0,6,2,64.0727022233224,2024-09-15,02
desktop,Oppo,Safari,967,586158,2022-02-11 05:00:00,en,USA,Facebook,CPC,page_view,941,448232,377,221.0,9,2,189.02899184264683,2024-09-16,02
tablet,Apple,Chrome,125,230519,2022-02-11 06:00:00,jp,Taiwan,Direct,Organic,page_view,984,954906,4727,329.0,1,1,141.15326559043794,2024-09-17,02
tablet,Samsung,Firefox,499,367568,2022-02-11 07:00:00,fr,Taiwan,Referral,Social,page_view,519,544238,7593,450.0,3,3,177.80162745930656,2024-09-18,02
tablet,Xiaomi,Chrome,415,349631,2022-02-11 08:00:00,jp,USA,Referral,Organic,add_to_cart,127,482712,9794,287.0,6,3,35.6250603139827,2024-09-19,02
desktop,Other,Firefox,235,329055,2022-02-11 09:00:00,zh,France,Referral,CPC,add_to_cart,737,833730,598,451.0,4,4,140.3405565886732,2024-09-20,02
desktop,Xiaomi,Safari,728,580293,2022-02-11 10:00:00,en,Japan,Google,Organic,add_to_cart,239,620522,5268,426.0,5,4,455.2697202393676,2024-09-21,02
desktop,Apple,Firefox,498,857794,2022-02-11 11:00:00,zh,Taiwan,Google,Organic,purchase,464,995930,7264,487.0,4,1,22.235411525919,2024-09-22,02
