device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
desktop,Other,Edge,5,481323,2022-02-04 13:00:00,jp,France,Referral,Organic,purchase,66,746627,3152,277.0,5,1,363.4821116658343,2024-04-09,07
desktop,Xiaomi,Firefox,548,363952,2022-02-04 14:00:00,zh,France,Direct,Organic,purchase,697,137001,5257,30.0,8,2,101.47934111483846,2024-04-10,07
tablet,Apple,Chrome,622,263883,2022-02-04 15:00:00,zh,Japan,Facebook,CPC,add_to_cart,563,303708,9798,61.0,6,4,133.18924306085316,2024-04-11,07
desktop,Xiaomi,Safari,848,153275,2022-02-04 16:00:00,jp,Japan,Google,Social,add_to_cart,93,522634,4281,404.0,6,2,487.4170254612296,2024-04-12,07
desktop,Xiaomi,Firefox,136,800721,2022-02-04 17:00:00,jp,USA,Direct,Social,purchase,766,922585,7730,354.0,4,4,177.2656083438135,2024-04-13,07
mobile,Samsung,Safari,109,207608,2022-02-04 18:00:00,en,Taiwan,Facebook,Organic,purchase,723,479226,4395,252.0,7,2,199.99356061907486,2024-04-14,07
desktop,Other,Safari,395,206942,2022-02-04 19:00:00,en,USA,Facebook,Organic,add_to_cart,478,536675,8419,295.0,9,4,43.207812899695206,2024-04-15,07
mobile,Samsung,Safari,612,377413,2022-02-04 20:00:00,fr,USA,Facebook,Social,purchase,549,912302,8963,48.0,5,3,441.42423998801,2024-04-16,07
desktop,Oppo,Chrome,686,969139,2022-02-04 21:00:00,zh,Japan,Direct,Social,add_to_cart,456,252342,2448,182.0,5,2,433.6770184067994,2024-04-17,07
desktop,Other,Edge,471,923615,2022-02-04 22:00:00,en,France,Direct,Organic,purchase,430,114344,2103,235.0,4,1,425.65648230571225,2024-04-18,07
mobile,Samsung,Firefox,295,141570,2022-02-04 23:00:00,fr,USA,Direct,Organic,purchase,991,845379,6336,212.0,9,4,11.222140201588648,2024-04-19,07
desktop,Oppo,Safari,633,314525,2022-02-05 00:00:00,jp,USA,Facebook,CPC,page_view,234,126590,7466,469.0,3,3,200.08171760782628,2024-04-20,07
tablet,Other,Chrome,207,944427,2022-02-05 01:00:00,zh,Taiwan,Google,Social,add_to_cart,535,309355,1034,242.0,5,1,436.44669383248566,2024-04-21,07
mobile,Oppo,Edge,398,688066,2022-02-05 02:00:00,fr,Japan,Direct,Organic,add_to_cart,710,241635,3843,362.0,5,1,468.79021070771097,2024-04-22,07
mobile,Other,Safari,329,626922,2022-02-05 03:00:00,fr,Japan,Direct,Social,add_to_cart,796,188364,5272,454.0,1,4,420.51708271415373,2024-04-23,07
mobile,Apple,Chrome,676,386205,2022-02-05 04:00:00,en,Taiwan,Facebook,Social,purchase,402,969939,7400,232.0,3,1,117.70880792713143,2024-04-24,07
mobile,Other,Chrome,161,405024,2022-02-05 05:00:00,en,France,Direct,Organic,purchase,894,243082,1370,490.0,1,1,467.85909434880307,2024-04-25,07
mobile,Samsung,Chrome,495,611180,2022-02-05 06:00:00,jp,France,Direct,Organic,add_to_cart,464,131912,9040,374.0,2,3,6.128953693732202,2024-04-26,07
mobile,Xiaomi,Firefox,196,623434,2022-02-05 07:00:00,jp,USA,Referral,Social,add_to_cart,92,847123,7645,163.0,7,2,427.27882099137844,2024-04-27,07
desktop,Samsung,Firefox,209,662243,2022-02-05 08:00:00,fr,Japan,Referral,CPC,add_to_cart,788,825552,131,391.0,2,4,492.65779833833545,2024-04-28,07
mobile,Xiaomi,Safari,741,274231,2022-02-05 09:00:00,en,USA,Direct,Organic,add_to_cart,564,375557,273,126.0,4,2,286.4722466009577,2024-04-29,07
desktop,Oppo,Firefox,59,799113,2022-02-05 10:00:00,en,Japan,Referral,Organic,purchase,9,452809,5659,334.0,1,3,188.11499728806862,2024-04-30,07
mobile,Other,Firefox,749,342612,2022-02-05 11:00:00,zh,Japan,Google,Social,add_to_cart,672,276974,5226,465.0,4,4,41.91942373547476,2024-05-01,07
desktop,Oppo,Edge,798,775925,2022-02-05 12:00:00,zh,Japan,Referral,Social,page_view,816,526895,2272,68.0,6,2,290.4383627761927,2024-05-02,07
mobile,Apple,Edge,80,627838,2022-02-05 13:00:00,jp,Taiwan,Facebook,Organic,page_view,448,373646,9068,224.0,2,3,53.39903860279073,2024-05-03,07
tablet,Oppo,Chrome,452,746220,2022-02-05 14:00:00,fr,USA,Direct,Social,add_to_cart,716,734088,321,288.0,5,2,261.51248467402263,2024-05-04,07
mobile,Samsung,Firefox,794,913569,2022-02-05 15:00:00,zh,Taiwan,Direct,Organic,page_view,415,516703,2027,359.0,2,3,497.166651834514,2024-05-05,07
tablet,Apple,Firefox,517,163648,2022-02-05 16:00:00,en,France,Google,Social,purchase,382,507662,2045,64.0,8,3,77.58497222746706,2024-05-06,07
tablet,Xiaomi,Firefox,385,354034,2022-02-05 17:00:00,fr,USA,Google,Social,purchase,632,425307,9871,393.0,3,4,119.32420046885444,2024-05-07,07
desktop,Other,Chrome,139,448222,2022-02-05 18:00:00,zh,USA,Facebook,Organic,purchase,969,334381,7551,51.0,8,4,492.7274843333681,2024-05-08,07
mobile,Xiaomi,Chrome,444,459263,2022-02-05 19:00:00,jp,Taiwan,Google,Social,add_to_cart,980,835621,4734,323.0,7,3,55.19424114087261,2024-05-09,07
tablet,Oppo,Edge,318,794719,2022-02-05 20:00:00,en,France,Google,Organic,page_view,599,630673,3716,211.0,1,4,390.0806064224674,2024-05-10,07
mobile,Other,Firefox,730,591398,2022-02-05 21:00:00,jp,Japan,Google,CPC,add_to_cart,563,648544,9725,252.0,6,3,341.2804755759929,2024-05-11,07
mobile,Oppo,Edge,809,714553,2022-02-05 22:00:00,fr,Taiwan,Google,Organic,page_view,130,712902,7936,26.0,4,3,108.19409685922561,2024-05-12,07
tablet,Apple,Edge,972,474269,2022-02-05 23:00:00,en,Japan,Direct,Social,purchase,640,531257,1557,355.0,8,2,82.55504458228886,2024-05-13,07
tablet,Xiaomi,Safari,296,708619,2022-02-06 00:00:00,jp,Taiwan,Google,Social,page_view,125,381374,2817,335.0,1,2,400.60983205841967,2024-05-14,07
desktop,Other,Edge,285,963742,2022-02-06 01:00:00,en,USA,Google,CPC,add_to_cart,79,742343,7445,23.0,3,1,208.0212219128505,2024-05-15,07
tablet,Other,Edge,291,183097,2022-02-06 02:00:00,fr,France,Facebook,Organic,purchase,161,497613,6775,241.0,1,4,459.102233409806,2024-05-16,07
mobile,Oppo,Firefox,304,477202,2022-02-06 03:00:00,fr,France,Referral,CPC,purchase,807,276458,9692,70.0,7,1,442.1060199723446,2024-05-17,07
desktop,Apple,Chrome,162,111559,2022-02-06 04:00:00,en,Japan,Facebook,CPC,page_view,616,749080,7039,14.0,5,2,336.1409833690532,2024-05-18,07
tablet,Other,Safari,105,212313,2022-02-06 05:00:00,fr,Japan,Facebook,CPC,purchase,765,565911,7812,400.0,4,4,142.7960996829849,2024-05-19,07
mobile,Samsung,Safari,793,465631,2022-02-06 06:00:00,zh,Japan,Direct,Organic,page_view,289,673216,6530,107.0,5,2,476.0767805508156,2024-05-20,07
mobile,Apple,Firefox,594,143367,2022-02-06 07:00:00,en,USA,Direct,Organic,add_to_cart,782,394831,4122,184.0,6,2,281.1462446854445,2024-05-21,07
tablet,Other,Firefox,930,258261,2022-02-06 08:00:00,fr,Taiwan,Google,Social,page_view,773,511120,2370,402.0,2,2,171.65637741804971,2024-05-22,07
tablet,Xiaomi,Chrome,298,416899,2022-02-06 09:00:00,en,France,Google,Social,purchase,479,809896,2993,412.0,3,4,326.7101139917085,2024-05-23,07
desktop,Other,Chrome,62,163993,2022-02-06 10:00:00,zh,Taiwan,Direct,Organic,page_view,576,764544,2500,266.0,7,1,276.27543917272465,2024-05-24,07
mobile,Xiaomi,Firefox,760,133647,2022-02-06 11:00:00,fr,Taiwan,Facebook,Social,page_view,686,443953,7959,171.0,3,3,197.89993246166264,2024-05-25,07
tablet,Oppo,Safari,76,836000,2022-02-06 12:00:00,zh,Taiwan,Referral,CPC,add_to_cart,864,203732,7802,32.0,1,3,318.6698700993759,2024-05-26,07
mobile,Samsung,Edge,571,466238,2022-02-06 13:00:00,jp,France,Referral,CPC,purchase,980,704511,9706,233.0,4,2,168.4282918895916,2024-05-27,07
mobile,Other,Chrome,692,726619,2022-02-06 14:00:00,jp,Japan,Direct,Social,add_to_cart,402,827568,2467,107.0,5,3,217.6919893553383,2024-05-28,07
desktop,Oppo,Safari,970,239589,2022-02-06 15:00:00,jp,USA,Referral,Social,purchase,670,106966,7333,331.0,1,2,254.1813183250621,2024-05-29,07
tablet,Apple,Edge,32,157649,2022-02-06 16:00:00,zh,Japan,Google,Social,purchase,85,501644,9126,79.0,8,1,181.18773414594378,2024-05-30,07
mobile,Oppo,Edge,326,431369,2022-02-06 17:00:00,fr,Japan,Direct,CPC,add_to_cart,615,220569,6068,489.0,6,1,381.7733833028855,2024-05-31,07
mobile,Xiaomi,Edge,677,105575,2022-02-06 18:00:00,fr,USA,Google,Organic,purchase,156,230872,1609,451.0,5,3,59.749078743065475,2024-06-01,07
desktop,Other,Firefox,52,414496,2022-02-06 19:00:00,fr,USA,Facebook,Social,page_view,864,316646,2745,96.0,5,1,124.87037833205277,2024-06-02,07
tablet,Apple,Chrome,145,835625,2022-02-06 20:00:00,en,France,Direct,CPC,purchase,961,308430,3083,136.0,7,4,95.20311575789403,2024-06-03,07
tablet,Apple,Edge,920,686662,2022-02-06 21:00:00,zh,France,Facebook,CPC,purchase,151,339933,4201,133.0,4,2,124.76352614058818,2024-06-04,07
mobile,Apple,Safari,143,841990,2022-02-06 22:00:00,fr,USA,Facebook,Social,add_to_cart,196,722972,2702,57.0,4,1,211.8694272479536,2024-06-05,07
mobile,Apple,Edge,473,325492,2022-02-06 23:00:00,fr,France,Google,CPC,page_view,496,522393,6567,234.0,9,1,126.36327105214751,2024-06-06,07
desktop,Apple,Edge,617,841308,2022-02-07 00:00:00,jp,Taiwan,Facebook,Organic,purchase,525,482040,4977,233.0,7,3,34.597768537207955,2024-06-07,07
mobile,Xiaomi,Chrome,64,898968,2022-02-07 01:00:00,jp,Taiwan,Facebook,CPC,add_to_cart,315,122708,2313,164.0,9,2,345.15832940915374,2024-06-08,07
tablet,Other,Safari,697,536443,2022-02-07 02:00:00,jp,France,Google,Social,purchase,423,780762,1702,235.0,7,2,490.464359153842,2024-06-09,07
tablet,Samsung,Edge,11,235652,2022-02-07 03:00:00,en,Taiwan,Google,Social,add_to_cart,45,271397,2867,213.0,4,2,119.94128338180357,2024-06-10,07
tablet,Apple,Edge,625,135552,2022-02-07 04:00:00,zh,France,Google,CPC,purchase,163,479452,5951,159.0,1,2,194.7313819212683,2024-06-11,07
tablet,Samsung,Firefox,687,401635,2022-02-07 05:00:00,en,Japan,Google,CPC,purchase,378,262935,1818,152.0,1,3,380.09624745703104,2024-06-12,07
desktop,Samsung,Safari,805,956356,2022-02-07 06:00:00,fr,USA,Direct,Organic,purchase,349,474853,3974,162.0,2,2,253.8300858317983,2024-06-13,07
tablet,Apple,Safari,337,877637,2022-02-07 07:00:00,en,USA,Google,Social,add_to_cart,557,485053,3554,469.0,1,2,239.84716487387732,2024-06-14,07
mobile,Oppo,Firefox,278,146287,2022-02-07 08:00:00,jp,France,Direct,Social,add_to_cart,650,812363,1373,221.0,6,4,341.28312860470703,2024-06-15,07
desktop,Other,Chrome,903,558173,2022-02-07 09:00:00,en,USA,Facebook,Social,add_to_cart,157,903459,4050,235.0,3,1,255.70646357060158,2024-06-16,07
tablet,Samsung,Safari,131,730648,2022-02-07 10:00:00,en,France,Referral,CPC,purchase,379,509429,1951,438.0,9,2,200.93798189928674,2024-06-17,07
mobile,Samsung,Safari,582,822771,2022-02-07 11:00:00,en,USA,Referral,Social,purchase,19,808091,7334,165.0,5,3,423.6298195511155,2024-06-18,07
desktop,Xiaomi,Safari,72,810956,2022-02-07 12:00:00,fr,USA,Facebook,CPC,purchase,761,490086,9446,470.0,1,3,333.83841648777286,2024-06-19,07
desktop,Samsung,Chrome,511,300481,2022-02-07 13:00:00,jp,Taiwan,Referral,Social,purchase,910,518589,6555,313.0,9,2,242.17180025158672,2024-06-20,07
mobile,Apple,Chrome,522,710139,2022-02-07 14:00:00,jp,Taiwan,Referral,Social,page_view,125,992711,1443,336.0,3,4,30.384082135020662,2024-06-21,07
tablet,Apple,Safari,424,531429,2022-02-07 15:00:00,en,France,Facebook,Social,page_view,234,465698,8770,179.0,8,1,289.44395069272537,2024-06-22,07
mobile,Apple,Edge,905,430157,2022-02-07 16:00:00,zh,USA,Direct,CPC,purchase,876,463828,8027,418.0,1,2,398.1367294011254,2024-06-23,07
desktop,Other,Edge,980,806921,2022-02-07 17:00:00,en,France,Referral,Organic,page_view,628,291127,1481,260.0,8,2,300.18215027564185,2024-06-24,07
desktop,Apple,Edge,46,512143,2022-02-07 18:00:00,en,France,Facebook,Organic,add_to_cart,930,451403,7831,36.0,8,2,440.95636901533834,2024-06-25,07
mobile,Other,Edge,757,841322,2022-02-07 19:00:00,en,Taiwan,Referral,Social,purchase,562,803595,4083,448.0,7,1,152.71668979227195,2024-06-26,07
tablet,Other,Edge,761,125175,2022-02-07 20:00:00,zh,France,Facebook,Social,page_view,507,910244,695,245.0,9,2,343.7830171571553,2024-06-27,07
tablet,Samsung,Firefox,306,438839,2022-02-07 21:00:00,en,USA,Facebook,CPC,add_to_cart,469,831808,3746,108.0,3,2,326.35145937189407,2024-06-28,07
tablet,Samsung,Chrome,709,360680,2022-02-07 22:00:00,zh,Japan,Referral,CPC,page_view,132,903839,8870,276.0,2,1,181.47285393732622,2024-06-29,07
desktop,Samsung,Chrome,952,747182,2022-02-07 23:00:00,fr,France,Facebook,Organic,page_view,169,818071,6927,415.0,7,2,492.1558054845327,2024-06-30,07
tablet,Oppo,Firefox,991,625709,2022-02-08 00:00:00,zh,France,Google,Organic,add_to_cart,908,406052,4598,348.0,5,2,103.26056657731034,2024-07-01,07
mobile,Samsung,Chrome,610,179895,2022-02-08 01:00:00,fr,Japan,Google,Social,purchase,608,728216,6530,173.0,4,3,248.0103581609278,2024-07-02,07
tablet,Xiaomi,Firefox,899,317138,2022-02-08 02:00:00,en,France,Facebook,CPC,page_view,426,899626,4671,235.0,4,2,444.0565753728445,2024-07-03,07
desktop,Samsung,Firefox,548,513025,2022-02-08 03:00:00,zh,Taiwan,Facebook,CPC,add_to_cart,411,666618,2010,331.0,2,1,408.75791161177364,2024-07-04,07
mobile,Xiaomi,Safari,805,791028,2022-02-08 04:00:00,jp,Taiwan,Facebook,Organic,page_view,405,127043,1438,308.0,5,4,209.91049611162688,2024-07-05,07
desktop,Apple,Firefox,959,822317,2022-02-08 05:00:00,jp,France,Referral,CPC,add_to_cart,289,752376,9659,86.0,9,2,485.26776798593465,2024-07-06,07
desktop,Xiaomi,Chrome,752,616339,2022-02-08 06:00:00,zh,France,Google,CPC,add_to_cart,260,672234,8203,233.0,9,1,200.98212967988178,2024-07-07,07
tablet,Apple,Chrome,691,871548,2022-02-08 07:00:00,fr,USA,Google,Social,page_view,809,727999,9038,269.0,3,4,229.55358965305925,2024-07-08,07
tablet,Oppo,Chrome,232,315322,2022-02-08 08:00:00,jp,Japan,Facebook,Organic,page_view,546,677125,5687,53.0,6,4,188.38083261917583,2024-07-09,07
mobile,Samsung,Chrome,301,989805,2022-02-08 09:00:00,en,Taiwan,Direct,Organic,page_view,836,493992,4107,405.0,8,2,404.1302113830563,2024-07-10,07
desktop,Samsung,Edge,120,916797,2022-02-08 10:00:00,fr,France,Google,CPC,page_view,681,321057,6020,106.0,6,2,88.44196237559055,2024-07-11,07
mobile,Oppo,Firefox,110,332142,2022-02-08 11:00:00,jp,Taiwan,Google,Organic,purchase,270,155908,583,180.0,1,4,27.835398164243983,2024-07-12,07
tablet,Apple,Chrome,583,334372,2022-02-08 12:00:00,en,Taiwan,Referral,CPC,purchase,737,297109,6268,493.0,2,4,123.94346984837433,2024-07-13,07
desktop,Xiaomi,Chrome,491,454375,2022-02-08 13:00:00,jp,Japan,Facebook,Organic,page_view,633,939271,9028,305.0,1,3,140.37350403342396,2024-07-14,07
mobile,Other,Firefox,368,802636,2022-02-08 14:00:00,jp,France,Google,CPC,purchase,865,156152,1728,29.0,7,4,171.3690790035009,2024-07-15,07
tablet,Apple,Chrome,403,298692,2022-02-08 15:00:00,jp,Japan,Direct,Social,purchase,498,808526,3495,65.0,9,2,478.19505972910116,2024-07-16,07
mobile,Samsung,Chrome,359,812118,2022-02-08 16:00:00,en,Japan,Direct,CPC,add_to_cart,375,788903,1165,331.0,7,3,233.41863309510322,2024-07-17,07
tablet,Apple,Firefox,473,849669,2022-02-08 17:00:00,fr,Japan,Facebook,Organic,add_to_cart,780,278873,6624,269.0,4,1,345.2687463469143,2024-07-18,07
tablet,Apple,Firefox,949,586513,2022-02-08 18:00:00,en,USA,Facebook,CPC,purchase,188,140438,6588,422.0,3,4,96.82991535478796,2024-07-19,07
mobile,Other,Chrome,541,658946,2022-02-08 19:00:00,zh,France,Direct,CPC,add_to_cart,180,118642,2146,465.0,6,1,209.15623135928476,2024-07-20,07
mobile,Apple,Safari,887,244672,2022-02-08 20:00:00,en,USA,Facebook,Social,add_to_cart,185,277083,2175,332.0,5,3,229.90837170733153,2024-07-21,07
mobile,Oppo,Firefox,568,154111,2022-02-08 21:00:00,jp,Taiwan,Google,Social,purchase,492,690337,5340,103.0,7,4,434.07381695928217,2024-07-22,07
mobile,Xiaomi,Safari,688,576637,2022-02-08 22:00:00,en,Japan,Direct,Organic,page_view,918,168472,3412,301.0,2,1,162.4760024057222,2024-07-23,07
desktop,Apple,Firefox,831,244329,2022-02-08 23:00:00,fr,France,Direct,CPC,add_to_cart,140,423728,3033,121.0,2,1,486.63491256188314,2024-07-24,07
mobile,Samsung,Chrome,885,285311,2022-02-09 00:00:00,en,Japan,Google,CPC,add_to_cart,136,139259,9329,165.0,1,4,289.42146858373246,2024-07-25,07
desktop,Oppo,Chrome,669,253069,2022-02-09 01:00:00,fr,USA,Google,CPC,purchase,804,793293,3352,66.0,4,2,307.3178780475924,2024-07-26,07
desktop,Apple,Safari,813,376032,2022-02-09 02:00:00,jp,Taiwan,Direct,Organic,page_view,668,358154,5181,377.0,1,3,13.48964884353965,2024-07-27,07
tablet,Other,Chrome,819,663742,2022-02-09 03:00:00,zh,USA,Direct,CPC,purchase,776,317159,8620,66.0,8,1,366.3955344260663,2024-07-28,07
desktop,Oppo,Safari,549,155191,2022-02-09 04:00:00,fr,France,Google,Social,add_to_cart,310,536287,5222,25.0,5,2,283.4229181601501,2024-07-29,07
mobile,Other,Firefox,974,199917,2022-02-09 05:00:00,jp,Japan,Direct,Organic,purchase,833,163692,9094,272.0,6,4,180.39072405960218,2024-07-30,07
tablet,Samsung,Chrome,122,901863,2022-02-09 06:00:00,en,Taiwan,Google,Social,add_to_cart,404,919340,7671,51.0,8,4,62.67738827580173,2024-07-31,07
mobile,Samsung,Edge,390,358724,2022-02-09 07:00:00,zh,USA,Referral,Social,page_view,164,687493,3100,96.0,7,1,200.80748102378516,2024-08-01,07
desktop,Oppo,Safari,664,290020,2022-02-09 08:00:00,en,Taiwan,Referral,Organic,purchase,867,424163,7547,456.0,2,2,252.7260940252114,2024-08-02,07
desktop,Samsung,Chrome,52,833759,2022-02-09 09:00:00,en,Japan,Referral,CPC,add_to_cart,775,952625,603,431.0,9,3,227.6006705058757,2024-08-03,07
desktop,Apple,Firefox,894,781481,2022-02-09 10:00:00,fr,France,Google,CPC,purchase,681,203005,1757,103.0,1,2,335.46139281170497,2024-08-04,07
desktop,Apple,Edge,984,975743,2022-02-09 11:00:00,jp,USA,Facebook,CPC,purchase,429,854542,6432,245.0,6,1,227.34934708344744,2024-08-05,07
mobile,Oppo,Safari,974,853948,2022-02-09 12:00:00,en,France,Referral,Organic,page_view,415,993309,4424,125.0,2,1,275.0235542579342,2024-08-06,07
mobile,Samsung,Firefox,318,883005,2022-02-09 13:00:00,en,Taiwan,Facebook,Social,page_view,727,836696,8865,325.0,4,3,104.35394908211673,2024-08-07,07
desktop,Other,Firefox,966,163444,2022-02-09 14:00:00,jp,Taiwan,Facebook,Organic,add_to_cart,416,296118,3648,486.0,6,2,142.9235456640407,2024-08-08,07
mobile,Samsung,Firefox,952,147367,2022-02-09 15:00:00,fr,Taiwan,Referral,Organic,add_to_cart,206,750819,4466,221.0,3,1,39.06745909012362,2024-08-09,07
desktop,Other,Edge,470,356175,2022-02-09 16:00:00,zh,Taiwan,Referral,Social,page_view,783,420972,8608,291.0,8,2,375.15748179092014,2024-08-10,07
tablet,Apple,Chrome,993,816713,2022-02-09 17:00:00,fr,France,Facebook,Organic,add_to_cart,211,799270,7234,85.0,9,4,41.30473392757597,2024-08-11,07
desktop,Oppo,Edge,174,245728,2022-02-09 18:00:00,zh,USA,Direct,CPC,page_view,748,115158,2334,443.0,5,1,490.0987735651768,2024-08-12,07
mobile,Other,Edge,606,255412,2022-02-09 19:00:00,zh,France,Direct,Social,purchase,114,358271,8988,228.0,1,1,407.78717073691666,2024-08-13,07
mobile,Xiaomi,Firefox,811,931019,2022-02-09 20:00:00,fr,USA,Referral,Organic,purchase,571,607938,8006,469.0,3,1,355.72113742956844,2024-08-14,07
mobile,Xiaomi,Chrome,787,771285,2022-02-09 21:00:00,zh,France,Facebook,CPC,purchase,439,661170,3838,357.0,1,4,321.4690731661172,2024-08-15,07
tablet,Oppo,Edge,303,921515,2022-02-09 22:00:00,jp,USA,Direct,Organic,purchase,219,519167,7623,384.0,7,4,498.6894506465347,2024-08-16,07
tablet,Apple,Edge,207,444362,2022-02-09 23:00:00,en,France,Google,Organic,page_view,199,429914,9100,120.0,6,3,31.89744072429373,2024-08-17,07
desktop,Samsung,Chrome,166,897072,2022-02-10 00:00:00,fr,USA,Google,CPC,add_to_cart,278,854334,4733,39.0,2,4,409.57755941535146,2024-08-18,07
mobile,Xiaomi,Firefox,768,627154,2022-02-10 01:00:00,jp,France,Direct,CPC,add_to_cart,267,686237,9586,11.0,1,1,105.62125908056046,2024-08-19,07
mobile,Oppo,Firefox,713,916433,2022-02-10 02:00:00,en,Japan,Facebook,CPC,page_view,236,618140,3438,94.0,7,4,492.14446913727863,2024-08-20,07
tablet,Xiaomi,Chrome,886,923047,2022-02-10 03:00:00,zh,France,Direct,CPC,add_to_cart,259,302489,840,299.0,2,2,202.54902575867408,2024-08-21,07
tablet,Apple,Firefox,514,987252,2022-02-10 04:00:00,jp,France,Referral,CPC,page_view,592,842397,6626,439.0,7,3,160.30418522545878,2024-08-22,07
tablet,Apple,Safari,428,439142,2022-02-10 05:00:00,fr,USA,Google,Organic,page_view,205,584106,9302,403.0,6,2,35.64186193726556,2024-08-23,07
mobile,Xiaomi,Firefox,854,839586,2022-02-10 06:00:00,fr,France,Google,Social,purchase,652,939252,6216,461.0,2,4,206.51807429569678,2024-08-24,07
mobile,Oppo,Edge,412,294629,2022-02-10 07:00:00,fr,Japan,Facebook,Social,purchase,671,518433,5939,165.0,7,2,371.50529318760323,2024-08-25,07
mobile,Oppo,Chrome,451,400546,2022-02-10 08:00:00,zh,Japan,Facebook,Social,purchase,778,940384,6495,399.0,2,4,245.92691941628632,2024-08-26,07
desktop,Other,Edge,343,942995,2022-02-10 09:00:00,jp,USA,Google,Organic,purchase,563,355255,5241,302.0,9,4,188.29409442160625,2024-08-27,07
tablet,Apple,Edge,938,365845,2022-02-10 10:00:00,jp,USA,Direct,Social,purchase,146,979603,5417,200.0,5,2,178.38981671914655,2024-08-28,07
mobile,Apple,Edge,144,548419,2022-02-10 11:00:00,jp,Japan,Facebook,Social,add_to_cart,740,761606,3212,305.0,3,3,186.07652168297366,2024-08-29,07
desktop,Apple,Firefox,113,629449,2022-02-10 12:00:00,fr,Taiwan,Google,Organic,add_to_cart,386,597639,302,51.0,8,3,482.568142643856,2024-08-30,07
tablet,Xiaomi,Safari,593,526339,2022-02-10 13:00:00,en,Taiwan,Facebook,Social,page_view,162,592338,2350,151.0,7,2,279.02617631663117,2024-08-31,07
tablet,Samsung,Safari,307,963085,2022-02-10 14:00:00,jp,Japan,Google,Organic,purchase,601,548126,3460,198.0,8,4,377.75540177739595,2024-09-01,07
tablet,Xiaomi,Firefox,896,459960,2022-02-10 15:00:00,fr,USA,Direct,Social,purchase,521,683713,5846,76.0,8,1,311.16035652663084,2024-09-02,07
mobile,Samsung,Firefox,716,893224,2022-02-10 16:00:00,en,Taiwan,Google,Organic,purchase,967,989851,9445,181.0,2,2,391.08320684546567,2024-09-03,07
desktop,Xiaomi,Firefox,280,977230,2022-02-10 17:00:00,fr,France,Referral,Organic,page_view,706,255853,5463,198.0,7,2,266.54135002568444,2024-09-04,07
desktop,Apple,Chrome,146,583007,2022-02-10 18:00:00,jp,Japan,Referral,Organic,purchase,257,746999,3127,34.0,9,1,34.990630218635076,2024-09-05,07
mobile,Other,Safari,139,364502,2022-02-10 19:00:00,en,Taiwan,Referral,Organic,page_view,991,607903,7779,440.0,3,3,350.68609009198696,2024-09-06,07
desktop,Other,Chrome,131,229361,2022-02-10 20:00:00,zh,Taiwan,Direct,CPC,purchase,470,996871,4009,41.0,5,1,297.3855062306501,2024-09-07,07
mobile,Samsung,Safari,20,405072,2022-02-10 21:00:00,en,Taiwan,Facebook,CPC,page_view,26,131395,8909,54.0,3,2,329.8331012329796,2024-09-08,07
desktop,Apple,Edge,905,621315,2022-02-10 22:00:00,zh,Japan,Google,Organic,purchase,767,740174,7114,16.0,4,3,372.9005673740108,2024-09-09,07
desktop,Other,Firefox,613,469299,2022-02-10 23:00:00,fr,USA,Referral,CPC,add_to_cart,901,240547,9805,280.0,6,4,252.9177675994905,2024-09-10,07
tablet,Apple,Chrome,863,391675,2022-02-11 00:00:00,en,Japan,Direct,Organic,page_view,543,467783,8017,302.0,8,2,282.89720351289606,2024-09-11,07
desktop,Oppo,Safari,775,559553,2022-02-11 01:00:00,en,France,Referral,Social,add_to_cart,882,308797,4429,433.0,1,1,202.67725441953297,2024-09-12,07
tablet,Apple,Safari,639,426982,2022-02-11 02:00:00,jp,Taiwan,Referral,Organic,page_view,690,376522,4442,47.0,5,3,27.714437144471813,2024-09-13,07
tablet,Other,Safari,967,845355,2022-02-11 03:00:00,zh,USA,Referral,Organic,add_to_cart,873,954667,9990,311.0,6,3,84.6502693676499,2024-09-14,07
tablet,Apple,Edge,647,749993,2022-02-11 04:00:00,en,USA,Referral,CPC,purchase,495,125563,5391,495.0,5,3,334.3165587444634,2024-09-15,07
desktop,Other,Safari,585,672497,2022-02-11 05:00:00,fr,France,Facebook,Social,purchase,836,313413,524,427.0,9,4,48.59917699743898,2024-09-16,07
tablet,Apple,Chrome,839,218788,2022-02-11 06:00:00,zh,USA,Referral,Social,purchase,471,882889,14,2.0,9,1,475.97933899746005,2024-09-17,07
desktop,Other,Chrome,176,124575,2022-02-11 07:00:00,fr,Taiwan,Direct,Social,page_view,569,402434,9787,410.0,1,1,67.02913905566855,2024-09-18,07
mobile,Oppo,Chrome,516,982641,2022-02-11 08:00:00,fr,Japan,Google,Social,add_to_cart,729,283168,4428,32.0,9,3,5.152123837506625,2024-09-19,07
mobile,Xiaomi,Safari,183,194577,2022-02-11 09:00:00,en,Japan,Facebook,Organic,page_view,558,699834,3845,301.0,5,3,228.717943691729,2024-09-20,07
desktop,Apple,Edge,403,202978,2022-02-11 10:00:00,jp,France,Google,CPC,page_view,601,755724,5266,440.0,9,3,39.488416647881756,2024-09-21,07
desktop,Apple,Chrome,69,343263,2022-02-11 11:00:00,en,Taiwan,Google,CPC,add_to_cart,468,375163,2605,179.0,4,2,336.3158424464691,2024-09-22,07
