device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
desktop,Oppo,Safari,633,532438,2022-02-04 16:00:00,fr,Japan,Facebook,Social,page_view,773,552414,9795,252.0,9,2,466.26553609473564,2024-04-12,06
desktop,Xiaomi,Safari,402,331204,2022-02-04 17:00:00,zh,Japan,Referral,Social,purchase,498,283996,2744,105.0,6,4,7.450148742019824,2024-04-13,06
mobile,Samsung,Safari,520,902348,2022-02-04 18:00:00,zh,Taiwan,Google,CPC,purchase,672,549551,5056,413.0,4,3,253.87167546733983,2024-04-14,06
mobile,Samsung,Firefox,925,185242,2022-02-04 19:00:00,zh,Japan,Google,Social,add_to_cart,332,426620,7277,233.0,6,3,27.515307538526578,2024-04-15,06
mobile,Samsung,Firefox,550,161467,2022-02-04 20:00:00,en,USA,Facebook,Organic,page_view,420,482985,101,369.0,4,1,30.20672519541831,2024-04-16,06
mobile,Xiaomi,Safari,512,890034,2022-02-04 21:00:00,en,France,Google,Social,add_to_cart,637,246221,7650,144.0,8,2,51.28744507629572,2024-04-17,06
mobile,Oppo,Edge,522,383998,2022-02-04 22:00:00,jp,Taiwan,Referral,CPC,add_to_cart,272,841000,9232,354.0,7,2,163.3761612456925,2024-04-18,06
mobile,Oppo,Safari,286,105121,2022-02-04 23:00:00,jp,Taiwan,Facebook,Social,page_view,606,150232,9928,75.0,9,4,170.73765436206926,2024-04-19,06
desktop,Oppo,Safari,236,196757,2022-02-05 00:00:00,zh,France,Referral,CPC,purchase,256,308497,2632,202.0,5,2,118.53354753898783,2024-04-20,06
tablet,Other,Firefox,548,976306,2022-02-05 01:00:00,zh,USA,Facebook,CPC,page_view,478,164427,9059,48.0,9,1,183.62196097729506,2024-04-21,06
mobile,Oppo,Chrome,29,307004,2022-02-05 02:00:00,fr,USA,Referral,Organic,page_view,647,499339,6295,188.0,5,4,129.20866812543085,2024-04-22,06
desktop,Oppo,Chrome,418,311670,2022-02-05 03:00:00,zh,Taiwan,Google,Social,purchase,232,855875,612,47.0,5,3,482.1610871739065,2024-04-23,06
tablet,Samsung,Safari,354,549147,2022-02-05 04:00:00,jp,Taiwan,Google,Social,add_to_cart,582,246440,7158,498.0,9,3,102.92861229044951,2024-04-24,06
mobile,Xiaomi,Firefox,173,589729,2022-02-05 05:00:00,zh,France,Facebook,Social,add_to_cart,624,963321,9942,144.0,1,1,433.00136560940484,2024-04-25,06
desktop,Other,Chrome,401,804451,2022-02-05 06:00:00,jp,France,Direct,CPC,purchase,518,843507,9459,359.0,6,3,472.02926718420986,2024-04-26,06
mobile,Xiaomi,Chrome,434,219800,2022-02-05 07:00:00,zh,Taiwan,Referral,CPC,purchase,256,494907,724,183.0,9,1,223.07117322613578,2024-04-27,06
tablet,Other,Firefox,338,504215,2022-02-05 08:00:00,jp,France,Facebook,CPC,page_view,87,592733,1789,422.0,6,1,59.34172756948091,2024-04-28,06
tablet,Samsung,Chrome,560,171396,2022-02-05 09:00:00,en,France,Direct,Social,purchase,707,115152,6308,231.0,9,3,249.5025060184428,2024-04-29,06
desktop,Apple,Safari,467,518295,2022-02-05 10:00:00,en,Taiwan,Google,CPC,purchase,152,385771,856,53.0,8,1,281.6994834759682,2024-04-30,06
desktop,Other,Safari,128,652512,2022-02-05 11:00:00,zh,Taiwan,Facebook,Social,add_to_cart,44,511281,3201,291.0,5,2,346.9454101623759,2024-05-01,06
desktop,Oppo,Safari,331,175350,2022-02-05 12:00:00,en,USA,Referral,Organic,add_to_cart,376,277609,1644,207.0,1,2,381.1426786312685,2024-05-02,06
desktop,Samsung,Edge,745,999449,2022-02-05 13:00:00,en,Taiwan,Referral,CPC,purchase,474,334057,7331,479.0,9,3,97.18065240295144,2024-05-03,06
desktop,Apple,Safari,792,979770,2022-02-05 14:00:00,en,Taiwan,Direct,CPC,add_to_cart,582,882858,2,296.0,8,2,362.9454298243986,2024-05-04,06
desktop,Xiaomi,Safari,37,583503,2022-02-05 15:00:00,zh,Japan,Facebook,Social,page_view,172,673771,860,207.0,9,1,403.79813260344906,2024-05-05,06
desktop,Samsung,Safari,93,810643,2022-02-05 16:00:00,fr,Japan,Google,Social,purchase,965,818583,6949,264.0,9,2,368.36376847513276,2024-05-06,06
tablet,Oppo,Firefox,232,743967,2022-02-05 17:00:00,en,USA,Referral,CPC,page_view,280,691011,2836,223.0,5,4,404.65724849842474,2024-05-07,06
mobile,Other,Edge,40,556573,2022-02-05 18:00:00,en,Taiwan,Direct,CPC,page_view,312,735969,4209,163.0,9,1,271.72319356152474,2024-05-08,06
desktop,Oppo,Edge,170,356035,2022-02-05 19:00:00,en,Taiwan,Facebook,CPC,page_view,440,115343,6221,168.0,3,3,414.635495164526,2024-05-09,06
desktop,Other,Firefox,341,938179,2022-02-05 20:00:00,zh,USA,Google,CPC,page_view,739,458359,6760,138.0,3,3,112.65093377397713,2024-05-10,06
desktop,Other,Safari,298,683809,2022-02-05 21:00:00,jp,USA,Facebook,Social,add_to_cart,569,539326,9147,364.0,5,3,369.8054218808174,2024-05-11,06
tablet,Oppo,Safari,781,884602,2022-02-05 22:00:00,fr,France,Direct,CPC,purchase,716,432604,7069,386.0,4,1,467.5720710378675,2024-05-12,06
desktop,Apple,Firefox,538,836725,2022-02-05 23:00:00,zh,Japan,Direct,CPC,page_view,331,395253,6125,215.0,2,3,207.54686330971765,2024-05-13,06
desktop,Xiaomi,Safari,775,939385,2022-02-06 00:00:00,zh,Taiwan,Referral,Social,add_to_cart,131,590750,5176,330.0,8,1,239.4010300185815,2024-05-14,06
desktop,Samsung,Edge,540,363644,2022-02-06 01:00:00,fr,France,Google,CPC,add_to_cart,75,486077,3750,217.0,7,4,233.92613229149563,2024-05-15,06
mobile,Other,Firefox,41,531431,2022-02-06 02:00:00,fr,Taiwan,Referral,Organic,add_to_cart,367,209230,4556,484.0,3,3,329.4943177225698,2024-05-16,06
desktop,Apple,Safari,516,723780,2022-02-06 03:00:00,jp,Japan,Google,Organic,add_to_cart,177,738729,4778,95.0,3,1,354.2080216076694,2024-05-17,06
desktop,Other,Firefox,25,352277,2022-02-06 04:00:00,fr,France,Direct,Organic,purchase,630,213206,9191,126.0,8,1,448.19060496916774,2024-05-18,06
mobile,Apple,Edge,101,991743,2022-02-06 05:00:00,jp,France,Referral,Organic,purchase,86,309428,8001,293.0,6,3,319.62202482793856,2024-05-19,06
mobile,Samsung,Firefox,114,711599,2022-02-06 06:00:00,en,Japan,Referral,Social,page_view,359,705413,3154,298.0,1,1,221.36753463098972,2024-05-20,06
desktop,Samsung,Safari,102,119689,2022-02-06 07:00:00,jp,Taiwan,Direct,Social,purchase,428,276519,7091,144.0,9,4,304.0563653044401,2024-05-21,06
mobile,Xiaomi,Edge,51,463311,2022-02-06 08:00:00,en,Japan,Referral,CPC,purchase,27,643937,6580,155.0,8,2,210.54798974274013,2024-05-22,06
tablet,Other,Edge,691,302222,2022-02-06 09:00:00,fr,Taiwan,Direct,Social,purchase,218,264547,1988,292.0,3,4,255.83226385219373,2024-05-23,06
desktop,Other,Chrome,161,323868,2022-02-06 10:00:00,zh,Japan,Facebook,Social,page_view,716,491302,9598,266.0,2,4,143.1831129391464,2024-05-24,06
desktop,Apple,Safari,888,623547,2022-02-06 11:00:00,fr,Taiwan,Facebook,Social,page_view,802,352303,5073,333.0,3,2,222.63841421253613,2024-05-25,06
desktop,Samsung,Edge,501,223274,2022-02-06 12:00:00,jp,USA,Facebook,CPC,add_to_cart,541,592594,3389,404.0,5,3,481.6904300243539,2024-05-26,06
mobile,Oppo,Firefox,367,115492,2022-02-06 13:00:00,en,France,Referral,Organic,add_to_cart,796,262420,7955,209.0,3,4,249.04842156050992,2024-05-27,06
tablet,Other,Firefox,378,513985,2022-02-06 14:00:00,fr,France,Google,Social,page_view,800,923917,2909,493.0,2,4,40.63057290274625,2024-05-28,06
mobile,Other,Chrome,843,547104,2022-02-06 15:00:00,jp,USA,Google,CPC,add_to_cart,846,163707,5850,492.0,8,4,492.795267805314,2024-05-29,06
tablet,Xiaomi,Edge,742,892432,2022-02-06 16:00:00,zh,Taiwan,Google,Social,add_to_cart,237,450067,9094,291.0,5,2,9.703008069386623,2024-05-30,06
mobile,Samsung,Chrome,971,483157,2022-02-06 17:00:00,jp,USA,Google,Social,purchase,115,554458,4976,282.0,6,2,444.06590786657756,2024-05-31,06
desktop,Samsung,Firefox,676,147245,2022-02-06 18:00:00,fr,USA,Direct,Organic,page_view,823,457901,3540,167.0,7,1,249.78668540157895,2024-06-01,06
desktop,Samsung,Firefox,425,200677,2022-02-06 19:00:00,fr,Japan,Referral,Social,purchase,635,892584,6354,235.0,4,3,383.8602150269911,2024-06-02,06
mobile,Samsung,Firefox,976,568762,2022-02-06 20:00:00,en,Japan,Facebook,Organic,add_to_cart,555,549725,9825,215.0,8,1,204.73787016858267,2024-06-03,06
tablet,Apple,Safari,606,713368,2022-02-06 21:00:00,en,USA,Facebook,CPC,page_view,504,908269,5415,217.0,4,1,281.6444957749554,2024-06-04,06
tablet,Oppo,Safari,612,614689,2022-02-06 22:00:00,en,Japan,Facebook,Organic,purchase,564,299148,2697,390.0,2,4,408.36524503649696,2024-06-05,06
desktop,Samsung,Safari,208,971516,2022-02-06 23:00:00,jp,USA,Facebook,Social,add_to_cart,805,542017,9721,403.0,7,2,99.7305632918398,2024-06-06,06
desktop,Apple,Edge,89,888822,2022-02-07 00:00:00,en,France,Google,Social,add_to_cart,227,848105,1388,73.0,1,3,25.9842955157518,2024-06-07,06
mobile,Other,Chrome,179,899892,2022-02-07 01:00:00,zh,France,Facebook,Organic,purchase,196,120035,963,243.0,4,3,47.885611675164895,2024-06-08,06
desktop,Other,Edge,166,648225,2022-02-07 02:00:00,zh,Japan,Google,Social,add_to_cart,826,220570,2508,268.0,9,1,5.824815627927575,2024-06-09,06
mobile,Oppo,Edge,657,567681,2022-02-07 03:00:00,zh,Taiwan,Referral,Social,add_to_cart,253,874257,218,164.0,2,2,135.70510457546754,2024-06-10,06
desktop,Xiaomi,Chrome,298,920604,2022-02-07 04:00:00,zh,Japan,Facebook,Social,purchase,409,989412,6233,129.0,9,2,407.63921998897155,2024-06-11,06
mobile,Samsung,Firefox,327,922981,2022-02-07 05:00:00,jp,USA,Facebook,CPC,page_view,65,866386,8890,431.0,8,1,170.6425967946847,2024-06-12,06
desktop,Xiaomi,Firefox,349,163385,2022-02-07 06:00:00,jp,France,Google,Organic,add_to_cart,316,998110,3825,210.0,5,2,26.39857607834768,2024-06-13,06
tablet,Apple,Edge,542,787079,2022-02-07 07:00:00,en,France,Direct,Organic,add_to_cart,336,593243,7980,27.0,3,4,434.56873910620357,2024-06-14,06
mobile,Oppo,Chrome,575,123936,2022-02-07 08:00:00,jp,France,Facebook,Social,add_to_cart,400,749942,4420,416.0,5,2,492.8465432764489,2024-06-15,06
mobile,Xiaomi,Safari,882,400399,2022-02-07 09:00:00,fr,France,Google,CPC,purchase,81,685927,4251,270.0,7,1,424.87623601971177,2024-06-16,06
mobile,Apple,Edge,596,798263,2022-02-07 10:00:00,jp,Taiwan,Facebook,CPC,purchase,592,166274,5177,386.0,5,2,119.48271166218717,2024-06-17,06
tablet,Other,Edge,187,262673,2022-02-07 11:00:00,en,France,Facebook,Organic,page_view,934,857531,6940,499.0,2,1,38.050229989475056,2024-06-18,06
desktop,Xiaomi,Safari,153,566259,2022-02-07 12:00:00,en,France,Referral,Organic,purchase,95,946805,7796,238.0,4,2,104.55892414362734,2024-06-19,06
mobile,Apple,Chrome,84,799097,2022-02-07 13:00:00,fr,Taiwan,Direct,CPC,page_view,446,329767,1938,47.0,8,1,450.82283289776495,2024-06-20,06
mobile,Apple,Chrome,807,752022,2022-02-07 14:00:00,en,Japan,Google,Social,add_to_cart,448,469799,9849,278.0,2,1,377.6283944162304,2024-06-21,06
mobile,Apple,Firefox,337,177270,2022-02-07 15:00:00,fr,USA,Referral,CPC,add_to_cart,735,270264,3522,243.0,9,3,26.025546848710263,2024-06-22,06
tablet,Samsung,Edge,431,444053,2022-02-07 16:00:00,en,Japan,Direct,Organic,add_to_cart,513,632223,47,89.0,5,3,416.39033854048984,2024-06-23,06
desktop,Oppo,Firefox,823,687866,2022-02-07 17:00:00,jp,Japan,Direct,CPC,add_to_cart,480,365995,509,14.0,5,3,358.4045405400436,2024-06-24,06
tablet,Samsung,Firefox,308,767913,2022-02-07 18:00:00,fr,USA,Direct,Organic,page_view,12,502115,4871,460.0,1,2,420.18673861168907,2024-06-25,06
desktop,Xiaomi,Edge,901,615781,2022-02-07 19:00:00,en,France,Direct,Social,purchase,120,108765,4216,154.0,8,3,452.81526898624344,2024-06-26,06
desktop,Xiaomi,Edge,934,655669,2022-02-07 20:00:00,en,France,Direct,Social,add_to_cart,695,647453,1078,343.0,4,2,232.49521629666123,2024-06-27,06
desktop,Other,Chrome,998,262717,2022-02-07 21:00:00,en,France,Google,CPC,purchase,998,627589,6588,463.0,6,4,145.95080474524482,2024-06-28,06
desktop,Other,Edge,564,806045,2022-02-07 22:00:00,jp,USA,Facebook,Organic,purchase,18,215104,9351,135.0,8,3,296.9472289749483,2024-06-29,06
tablet,Other,Safari,452,300629,2022-02-07 23:00:00,zh,France,Facebook,Social,add_to_cart,19,402077,1772,282.0,3,4,267.5168807363135,2024-06-30,06
desktop,Xiaomi,Chrome,234,931066,2022-02-08 00:00:00,jp,Japan,Referral,CPC,purchase,93,896127,9103,259.0,4,4,454.8149639387311,2024-07-01,06
desktop,Oppo,Edge,210,417607,2022-02-08 01:00:00,zh,USA,Direct,Organic,add_to_cart,354,390532,2611,30.0,5,4,416.33014070293564,2024-07-02,06
mobile,Apple,Safari,735,981582,2022-02-08 02:00:00,jp,France,Google,Social,page_view,50,163351,2089,178.0,4,1,57.504517251341355,2024-07-03,06
mobile,Other,Firefox,66,244742,2022-02-08 03:00:00,fr,France,Facebook,Organic,page_view,710,204592,2134,426.0,5,4,358.691009971595,2024-07-04,06
tablet,Oppo,Firefox,23,509174,2022-02-08 04:00:00,en,Taiwan,Direct,Social,add_to_cart,508,737081,4863,235.0,4,4,192.82958397742684,2024-07-05,06
tablet,Other,Chrome,33,579783,2022-02-08 05:00:00,zh,France,Referral,Social,page_view,977,904114,131,422.0,3,4,129.0734775753259,2024-07-06,06
desktop,Apple,Firefox,97,253076,2022-02-08 06:00:00,jp,USA,Facebook,CPC,page_view,373,210828,7050,261.0,6,2,138.58868479845827,2024-07-07,06
tablet,Oppo,Edge,824,430212,2022-02-08 07:00:00,jp,France,Google,CPC,purchase,102,558868,9720,299.0,5,2,243.24807656819561,2024-07-08,06
tablet,Oppo,Firefox,933,396688,2022-02-08 08:00:00,en,USA,Referral,Organic,purchase,571,230696,3047,183.0,8,2,477.87420218830977,2024-07-09,06
mobile,Xiaomi,Firefox,331,524617,2022-02-08 09:00:00,jp,France,Referral,CPC,add_to_cart,451,371152,9471,359.0,4,1,136.7938072731373,2024-07-10,06
mobile,Samsung,Firefox,20,105378,2022-02-08 10:00:00,fr,France,Referral,Social,purchase,260,715961,9081,73.0,4,3,341.1432211657749,2024-07-11,06
tablet,Apple,Firefox,901,845327,2022-02-08 11:00:00,jp,Japan,Referral,Organic,add_to_cart,85,466376,3318,484.0,8,1,194.94884758848943,2024-07-12,06
desktop,Other,Safari,295,448972,2022-02-08 12:00:00,jp,USA,Direct,CPC,add_to_cart,178,763969,1706,233.0,3,3,262.3691000305527,2024-07-13,06
desktop,Oppo,Safari,444,175642,2022-02-08 13:00:00,en,USA,Facebook,CPC,purchase,833,544543,3433,244.0,9,1,44.3727433654716,2024-07-14,06
tablet,Other,Safari,182,538518,2022-02-08 14:00:00,en,Japan,Direct,Social,add_to_cart,606,233155,1400,202.0,8,1,140.59802527957225,2024-07-15,06
desktop,Oppo,Chrome,882,974851,2022-02-08 15:00:00,fr,USA,Direct,Social,add_to_cart,561,795587,7126,207.0,4,2,297.8543379307362,2024-07-16,06
tablet,Oppo,Chrome,192,604250,2022-02-08 16:00:00,en,Taiwan,Direct,Social,page_view,284,713152,733,267.0,7,3,11.384228522370709,2024-07-17,06
desktop,Oppo,Chrome,610,241151,2022-02-08 17:00:00,en,France,Referral,Social,page_view,884,638934,2775,162.0,6,3,341.7498398135857,2024-07-18,06
desktop,Samsung,Chrome,356,374591,2022-02-08 18:00:00,zh,USA,Direct,Social,purchase,987,948254,5685,178.0,5,3,270.18641420843824,2024-07-19,06
desktop,Oppo,Safari,231,902057,2022-02-08 19:00:00,en,USA,Facebook,CPC,add_to_cart,21,954140,3910,173.0,3,3,125.22131937895931,2024-07-20,06
mobile,Apple,Chrome,601,430729,2022-02-08 20:00:00,jp,USA,Direct,CPC,purchase,399,150317,282,218.0,3,3,271.56294945064167,2024-07-21,06
mobile,Oppo,Chrome,148,182618,2022-02-08 21:00:00,en,France,Referral,CPC,add_to_cart,600,296123,3142,186.0,9,3,491.06349047947447,2024-07-22,06
tablet,Samsung,Safari,323,118896,2022-02-08 22:00:00,jp,Japan,Facebook,Social,add_to_cart,987,467866,3175,277.0,4,1,328.33768946493745,2024-07-23,06
tablet,Xiaomi,Chrome,398,225591,2022-02-08 23:00:00,zh,USA,Referral,CPC,page_view,102,809759,9367,307.0,7,1,292.40227734429953,2024-07-24,06
mobile,Samsung,Firefox,814,894776,2022-02-09 00:00:00,jp,Taiwan,Google,CPC,add_to_cart,93,699403,7897,484.0,5,4,116.26696381176369,2024-07-25,06
desktop,Samsung,Safari,653,102079,2022-02-09 01:00:00,en,Japan,Google,CPC,add_to_cart,377,485349,5691,144.0,6,1,11.086837030474294,2024-07-26,06
desktop,Apple,Chrome,232,525282,2022-02-09 02:00:00,jp,Taiwan,Google,Social,add_to_cart,191,813789,6309,268.0,6,4,267.7452255732594,2024-07-27,06
mobile,Apple,Chrome,762,521456,2022-02-09 03:00:00,jp,Taiwan,Facebook,Organic,purchase,225,509103,9724,157.0,8,1,409.9386250194408,2024-07-28,06
mobile,Xiaomi,Edge,12,590854,2022-02-09 04:00:00,en,USA,Referral,CPC,page_view,247,371627,3930,134.0,3,3,453.5271232825184,2024-07-29,06
desktop,Other,Safari,170,835344,2022-02-09 05:00:00,zh,USA,Referral,CPC,add_to_cart,695,346796,5665,429.0,4,1,70.3973107845541,2024-07-30,06
mobile,Oppo,Firefox,206,215031,2022-02-09 06:00:00,jp,Japan,Referral,Social,purchase,534,335555,8205,345.0,6,3,406.9570089368166,2024-07-31,06
desktop,Oppo,Chrome,375,411318,2022-02-09 07:00:00,zh,USA,Facebook,CPC,page_view,583,420370,1690,29.0,6,2,490.40020711105944,2024-08-01,06
mobile,Samsung,Safari,213,381020,2022-02-09 08:00:00,en,Taiwan,Direct,CPC,purchase,362,908285,4197,388.0,5,4,363.9911430301348,2024-08-02,06
desktop,Samsung,Firefox,931,731998,2022-02-09 09:00:00,jp,France,Direct,Social,add_to_cart,530,693374,6519,367.0,6,4,130.53696190401337,2024-08-03,06
tablet,Xiaomi,Safari,964,308922,2022-02-09 10:00:00,jp,France,Google,CPC,page_view,928,488568,5943,132.0,8,4,430.7060068966559,2024-08-04,06
tablet,Xiaomi,Edge,773,192060,2022-02-09 11:00:00,zh,USA,Google,Social,page_view,235,798343,31,357.0,9,2,180.05451250160735,2024-08-05,06
desktop,Oppo,Chrome,379,800546,2022-02-09 12:00:00,en,USA,Google,Social,page_view,678,183345,3644,321.0,6,4,29.245080809660124,2024-08-06,06
mobile,Xiaomi,Firefox,47,952464,2022-02-09 13:00:00,zh,France,Direct,CPC,add_to_cart,463,388310,2446,166.0,7,4,481.7652148540624,2024-08-07,06
desktop,Xiaomi,Firefox,281,570883,2022-02-09 14:00:00,en,Taiwan,Referral,CPC,page_view,236,143171,5507,344.0,8,3,331.3222691182563,2024-08-08,06
mobile,Apple,Chrome,408,280440,2022-02-09 15:00:00,fr,France,Facebook,CPC,add_to_cart,862,674313,2831,213.0,7,4,416.45818631048667,2024-08-09,06
mobile,Other,Safari,265,950523,2022-02-09 16:00:00,en,Japan,Referral,Organic,page_view,350,969106,8768,148.0,5,3,276.40208647441494,2024-08-10,06
mobile,Oppo,Edge,764,700705,2022-02-09 17:00:00,jp,Taiwan,Referral,Organic,purchase,655,906399,8926,487.0,1,3,195.87905169073576,2024-08-11,06
tablet,Other,Safari,189,215773,2022-02-09 18:00:00,fr,Japan,Referral,Social,add_to_cart,406,634566,1990,385.0,8,3,340.3103343477995,2024-08-12,06
desktop,Other,Firefox,974,186171,2022-02-09 19:00:00,en,France,Google,Organic,page_view,246,247308,4927,187.0,3,2,476.71540566921175,2024-08-13,06
desktop,Xiaomi,Safari,802,234176,2022-02-09 20:00:00,fr,Japan,Direct,Social,purchase,504,842692,2726,251.0,7,3,229.62855029019374,2024-08-14,06
mobile,Oppo,Firefox,162,434736,2022-02-09 21:00:00,jp,Japan,Google,Organic,page_view,859,211008,1919,198.0,4,3,449.52365626928116,2024-08-15,06
mobile,Xiaomi,Edge,450,964323,2022-02-09 22:00:00,en,Japan,Facebook,CPC,page_view,165,662758,8321,458.0,3,2,448.22903859801613,2024-08-16,06
desktop,Xiaomi,Safari,98,413604,2022-02-09 23:00:00,en,Japan,Google,Organic,purchase,287,718298,1290,269.0,1,4,376.7640220210466,2024-08-17,06
mobile,Other,Chrome,70,790137,2022-02-10 00:00:00,fr,Japan,Google,CPC,page_view,348,266732,7980,347.0,7,4,212.93381736085436,2024-08-18,06
desktop,Apple,Firefox,249,721239,2022-02-10 01:00:00,zh,USA,Direct,CPC,page_view,534,337828,1017,442.0,3,2,272.48524838754867,2024-08-19,06
mobile,Xiaomi,Safari,957,274607,2022-02-10 02:00:00,zh,France,Google,CPC,page_view,868,292238,7967,8.0,3,4,109.04148731547559,2024-08-20,06
desktop,Samsung,Safari,418,878847,2022-02-10 03:00:00,en,Taiwan,Direct,Organic,page_view,637,224063,5160,207.0,2,1,317.73695811661037,2024-08-21,06
mobile,Apple,Chrome,703,904263,2022-02-10 04:00:00,fr,France,Facebook,CPC,purchase,935,515651,1494,495.0,9,2,432.0415149593267,2024-08-22,06
tablet,Apple,Safari,730,535873,2022-02-10 05:00:00,en,USA,Google,CPC,add_to_cart,92,685738,1338,29.0,8,4,310.34177105320344,2024-08-23,06
mobile,Samsung,Edge,530,431926,2022-02-10 06:00:00,jp,USA,Referral,CPC,purchase,775,275250,5149,373.0,5,4,102.86814784268512,2024-08-24,06
mobile,Apple,Safari,257,889525,2022-02-10 07:00:00,fr,USA,Referral,Social,add_to_cart,389,121692,4846,462.0,3,1,281.90097053468065,2024-08-25,06
tablet,Apple,Safari,819,544920,2022-02-10 08:00:00,fr,USA,Google,Social,add_to_cart,740,263864,3472,406.0,3,1,39.41440959436207,2024-08-26,06
mobile,Xiaomi,Edge,821,192238,2022-02-10 09:00:00,zh,Japan,Direct,Social,purchase,837,612630,5183,172.0,3,3,318.52003970693596,2024-08-27,06
mobile,Oppo,Chrome,304,326758,2022-02-10 10:00:00,fr,France,Facebook,Organic,purchase,994,733219,8396,450.0,6,4,163.6107197153706,2024-08-28,06
desktop,Xiaomi,Chrome,675,203670,2022-02-10 11:00:00,en,USA,Direct,Social,page_view,434,534730,3058,104.0,1,2,257.6241221774937,2024-08-29,06
tablet,Xiaomi,Chrome,448,744021,2022-02-10 12:00:00,zh,Taiwan,Direct,Social,purchase,725,297870,2583,151.0,9,1,453.9732911533934,2024-08-30,06
mobile,Oppo,Safari,742,223845,2022-02-10 13:00:00,fr,France,Referral,Organic,page_view,768,664718,9602,178.0,7,2,247.97485926453237,2024-08-31,06
desktop,Apple,Firefox,794,532659,2022-02-10 14:00:00,zh,Taiwan,Google,Social,page_view,72,835496,8068,249.0,5,2,309.1745812238603,2024-09-01,06
mobile,Xiaomi,Chrome,124,436188,2022-02-10 15:00:00,fr,Japan,Google,Organic,add_to_cart,888,273494,725,490.0,6,2,209.96502295479792,2024-09-02,06
desktop,Apple,Firefox,890,408868,2022-02-10 16:00:00,en,Japan,Direct,CPC,add_to_cart,587,148431,3523,204.0,7,3,364.2736504095662,2024-09-03,06
mobile,Apple,Edge,243,826081,2022-02-10 17:00:00,zh,Taiwan,Referral,Social,add_to_cart,225,314765,7678,390.0,5,4,382.9111627196163,2024-09-04,06
mobile,Oppo,Chrome,751,349618,2022-02-10 18:00:00,jp,France,Facebook,Social,purchase,411,925083,5425,51.0,3,3,45.509277824328805,2024-09-05,06
mobile,Oppo,Firefox,869,786961,2022-02-10 19:00:00,fr,USA,Direct,Organic,page_view,788,552625,8647,371.0,4,3,174.69314484996883,2024-09-06,06
mobile,Samsung,Safari,217,280336,2022-02-10 20:00:00,fr,Taiwan,Facebook,Organic,purchase,149,882721,7610,117.0,8,1,309.6568344630416,2024-09-07,06
mobile,Xiaomi,Chrome,279,426001,2022-02-10 21:00:00,zh,France,Direct,Social,page_view,728,494877,2224,188.0,2,1,122.76465902544794,2024-09-08,06
desktop,Oppo,Safari,956,727736,2022-02-10 22:00:00,en,USA,Facebook,CPC,add_to_cart,294,558798,2340,73.0,6,4,29.910286801417804,2024-09-09,06
mobile,Oppo,Safari,714,939865,2022-02-10 23:00:00,zh,France,Direct,Organic,add_to_cart,544,316770,1354,350.0,4,4,242.05538350636385,2024-09-10,06
desktop,Apple,Safari,635,808985,2022-02-11 00:00:00,en,France,Referral,Organic,add_to_cart,688,399326,7241,432.0,7,2,50.275796067364396,2024-09-11,06
desktop,Other,Safari,436,442661,2022-02-11 01:00:00,fr,Taiwan,Direct,Social,purchase,248,443409,6866,418.0,2,1,46.36677119057924,2024-09-12,06
tablet,Oppo,Safari,814,474552,2022-02-11 02:00:00,jp,Taiwan,Direct,Organic,page_view,112,853706,582,204.0,1,3,109.86058209256448,2024-09-13,06
desktop,Samsung,Firefox,882,710418,2022-02-11 03:00:00,jp,Japan,Google,CPC,purchase,2,629146,6285,129.0,5,3,20.99887102678077,2024-09-14,06
tablet,Samsung,Chrome,761,183789,2022-02-11 04:00:00,en,Taiwan,Referral,CPC,purchase,590,461849,5674,237.0,8,2,463.26752783160265,2024-09-15,06
mobile,Xiaomi,Chrome,107,978259,2022-02-11 05:00:00,en,Japan,Facebook,CPC,page_view,938,939991,434,110.0,4,1,31.898289352403733,2024-09-16,06
tablet,Xiaomi,Firefox,527,438134,2022-02-11 06:00:00,fr,Japan,Facebook,Social,purchase,164,809868,3990,194.0,6,1,193.99028301011762,2024-09-17,06
mobile,Xiaomi,Chrome,326,422401,2022-02-11 07:00:00,jp,Taiwan,Direct,Organic,page_view,902,192437,4029,92.0,6,4,61.99051477052024,2024-09-18,06
mobile,Other,Chrome,827,885596,2022-02-11 08:00:00,en,Taiwan,Facebook,Social,add_to_cart,206,536485,2271,74.0,1,1,473.86151323213124,2024-09-19,06
tablet,Xiaomi,Edge,648,121958,2022-02-11 09:00:00,zh,Japan,Referral,CPC,page_view,290,249891,5520,256.0,1,1,9.717951694725993,2024-09-20,06
desktop,Oppo,Firefox,451,136003,2022-02-11 10:00:00,zh,France,Facebook,CPC,page_view,106,547723,9821,132.0,6,2,126.34446653378947,2024-09-21,06
tablet,Samsung,Firefox,416,220357,2022-02-11 11:00:00,zh,Taiwan,Facebook,Organic,purchase,994,679013,4669,206.0,3,3,478.94738677013584,2024-09-22,06
tablet,Xiaomi,Chrome,38,732770,2022-02-11 12:00:00,fr,Taiwan,Google,CPC,purchase,339,516744,9627,351.0,2,3,348.53732609868905,2024-09-23,06
desktop,Other,Chrome,679,908522,2022-02-11 13:00:00,zh,Japan,Facebook,Organic,add_to_cart,313,443069,6313,34.0,8,3,351.3823662773903,2024-09-24,06
